UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/26T06:09:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1008.69,0.01,36168,0,3240,57.93,96.37,116.08,37.85,63.53,78.34,172,155,9419.85,2898.68,728.03,84.81,16.69,7.22,62.25,88.91,98.29,40.71,58.43,71.86,168,153,10445.79,3028.20,549.54,46.84,6.29,2.16
2021/10/26T06:11:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,69,1008.63,0.01,36168,0,3360,57.63,96.19,111.96,37.51,63.40,76.82,172,155,9424.68,2907.21,750.72,70.61,12.11,5.75,60.20,87.85,98.27,39.27,57.84,71.80,168,152,10252.42,2958.00,554.85,52.62,5.84,2.53
2021/10/26T06:13:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,43,64,1003.66,0.01,36168,0,3480,56.07,93.12,110.48,36.78,61.40,76.50,170,154,9094.81,2791.47,723.00,69.91,14.05,5.83,60.52,87.13,96.52,39.62,57.38,71.23,167,152,10158.17,2943.19,551.31,47.21,6.79,3.00
2021/10/26T06:15:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1008.58,0.01,36168,0,3600,56.04,93.69,110.13,36.53,61.73,76.11,171,154,9130.91,2801.25,711.29,76.87,12.00,5.31,60.44,84.53,95.44,39.55,55.60,70.73,166,151,10173.71,2940.33,528.22,40.95,8.45,4.35
2021/10/26T06:17:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1008.54,0.01,36168,0,3720,55.80,94.97,111.58,36.29,62.39,76.56,171,155,9306.36,2852.20,737.75,77.98,10.15,3.32,62.72,89.65,98.48,41.04,59.02,72.00,169,153,10482.33,3039.57,569.04,41.31,6.89,3.22
2021/10/26T06:19:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1008.54,0.01,36168,0,3840,59.04,97.67,118.27,38.56,64.35,80.00,173,156,9627.00,2951.40,752.22,84.22,14.96,6.87,64.39,90.41,100.11,42.24,59.61,72.63,169,153,10784.39,3098.07,555.33,45.04,6.59,3.76
2021/10/26T06:21:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,69,1008.48,0.01,36168,0,3960,59.96,100.61,117.54,39.20,66.36,79.23,174,157,9798.27,3011.66,771.71,76.36,13.61,4.71,65.26,91.89,104.23,42.70,60.49,73.94,170,154,10929.96,3155.91,577.04,53.09,8.74,4.70
2021/10/26T06:23:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,69,1008.46,0.01,36168,0,4080,60.49,99.70,115.39,39.58,65.77,78.35,174,156,9765.42,2983.49,760.70,74.30,11.40,4.53,65.45,93.33,106.35,42.98,61.49,74.98,171,154,10962.60,3173.00,594.84,53.73,9.62,5.53
2021/10/26T06:25:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,44,67,1005.80,0.01,36168,0,4201,59.10,98.53,115.56,38.66,65.00,78.12,173,156,9666.86,2960.27,756.53,78.95,11.53,3.25,64.64,92.02,102.75,42.23,60.62,73.46,170,154,10780.77,3124.82,580.88,49.80,6.79,3.98
2021/10/26T06:27:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,69,1008.46,0.01,36168,0,4321,58.45,98.04,114.62,38.14,64.61,77.73,173,156,9567.91,2951.09,747.20,76.73,12.95,4.00,64.19,89.98,100.11,41.94,59.31,72.56,169,153,10656.28,3102.83,560.69,45.69,5.69,2.89
2021/10/26T06:29:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,70,1008.39,0.01,36168,0,4441,58.69,96.21,115.76,38.19,63.21,77.90,172,155,9603.47,2932.74,748.55,79.43,13.91,4.66,61.64,85.96,95.02,40.27,56.59,70.61,167,152,10319.68,2987.54,534.91,39.23,4.55,2.02
2021/10/26T06:31:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,70,1008.35,0.01,36168,0,4561,57.12,93.42,111.51,37.20,61.41,76.49,171,154,9324.46,2874.75,716.27,72.12,16.71,5.53,62.26,87.07,97.69,40.78,57.31,71.81,167,152,10422.28,3009.30,547.57,42.33,7.24,3.61
2021/10/26T06:33:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,69,1008.31,0.01,36168,0,4681,57.49,94.12,112.16,37.65,61.98,77.02,171,154,9293.00,2852.91,720.39,81.05,12.35,4.56,61.12,85.39,93.91,40.11,56.26,70.26,166,151,10166.05,2940.42,533.74,39.44,4.70,2.79
2021/10/26T06:35:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,70,1008.29,0.01,36168,0,4801,54.92,93.75,111.24,35.90,61.86,76.56,171,154,9088.88,2789.07,717.83,73.64,14.66,6.07,61.02,88.40,97.02,39.96,58.17,71.44,168,152,10289.94,2979.21,567.75,41.88,4.35,2.08
2021/10/26T06:37:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,69,1008.26,nan,36320,0,118,56.74,93.76,110.98,37.05,61.71,76.31,171,154,9216.50,2816.50,717.00,74.17,13.57,5.14,61.59,86.63,97.49,40.17,56.98,71.44,167,152,10291.32,2985.27,544.34,45.68,7.71,3.66
2021/10/26T06:39:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,70,1008.23,0.01,36232,0,238,56.49,96.82,113.72,37.07,63.95,77.70,172,155,9255.16,2839.61,739.11,80.79,14.11,6.84,62.91,88.58,98.89,41.15,58.24,71.95,168,152,10552.25,3056.25,557.42,44.16,7.33,3.75
2021/10/26T06:41:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,70,1008.22,0.01,36232,0,358,56.92,95.88,112.06,37.20,63.16,77.06,172,155,9265.76,2842.29,744.14,75.43,12.61,4.67,61.29,87.16,96.29,40.10,57.34,70.97,167,152,10296.21,2982.38,557.05,43.22,4.91,2.84
2021/10/26T06:43:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,69,1008.19,0.01,36232,0,478,58.81,96.03,111.10,38.43,63.33,76.64,172,155,9439.19,2902.98,715.69,71.86,11.16,3.66,63.29,88.14,98.02,41.53,58.07,71.86,168,152,10594.76,3063.34,565.33,39.16,8.67,2.69
2021/10/26T06:45:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1008.10,0.01,36232,0,598,56.73,94.24,108.87,37.15,62.13,75.84,171,154,9233.07,2821.93,722.89,69.82,10.51,3.87,62.81,86.36,92.16,41.19,56.86,69.50,167,152,10313.48,2984.19,529.40,30.86,5.10,2.43
2021/10/26T06:47:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1008.13,0.01,36232,0,718,57.56,94.02,110.31,37.69,62.11,76.41,171,154,9296.61,2834.83,699.37,73.65,12.19,4.41,63.12,90.64,99.84,41.36,59.72,72.48,169,153,10455.78,3049.16,571.59,46.12,7.33,4.16
2021/10/26T06:49:47z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,44,69,1008.02,0.01,36232,0,838,57.14,95.45,110.86,37.34,62.86,76.73,172,155,9294.91,2850.41,726.38,73.93,10.07,4.36,62.96,87.84,96.35,41.16,57.84,71.25,168,152,10441.42,3036.42,547.72,39.02,5.72,3.56
2021/10/26T06:51:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1008.02,0.01,36168,0,959,55.81,92.10,108.06,36.37,60.65,75.46,170,154,9172.50,2799.71,713.23,67.58,12.52,4.00,61.76,86.91,98.93,40.31,57.14,72.05,167,152,10303.29,2980.69,549.97,45.76,10.43,5.97
2021/10/26T06:53:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1008.02,0.01,36168,0,1079,55.29,91.27,107.21,36.05,60.05,74.98,169,153,9010.61,2780.93,717.73,70.45,12.55,3.96,60.39,85.18,93.18,39.45,56.18,69.80,166,151,10167.96,2946.68,534.23,37.39,5.61,1.98
2021/10/26T06:55:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1007.98,0.01,36168,0,1199,55.64,89.66,106.70,36.23,59.00,74.98,169,153,8994.96,2749.42,686.85,69.42,14.55,4.94,61.07,84.27,93.58,39.97,55.45,70.20,166,150,10078.45,2920.67,517.95,43.08,6.20,3.05
2021/10/26T06:57:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.92,0.01,36168,0,1319,55.82,91.93,108.25,36.42,60.64,75.78,170,154,9056.73,2789.09,703.58,69.24,12.45,4.00,60.39,83.80,92.95,39.46,55.11,69.71,166,149,10097.95,2919.20,524.71,38.07,6.48,3.73
2021/10/26T06:59:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.89,0.01,36168,0,1439,54.86,91.02,104.88,35.94,59.82,74.31,169,153,8912.35,2738.33,704.78,67.06,11.04,4.08,60.47,84.66,94.64,39.67,55.62,70.59,166,151,10132.81,2925.76,522.95,45.67,5.83,1.95
2021/10/26T07:01:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.90,0.01,36168,0,1559,55.12,88.54,103.09,36.12,58.27,73.62,168,152,8937.38,2736.73,661.64,65.20,9.95,3.30,60.16,85.62,94.22,39.38,56.42,70.47,167,151,10148.02,2939.93,533.16,39.85,6.15,1.75
2021/10/26T07:03:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.93,0.01,36168,0,1679,53.75,89.29,107.33,35.27,58.73,75.20,168,153,8862.88,2699.86,677.14,72.22,14.41,6.39,60.45,85.43,93.65,39.65,56.23,70.12,166,151,10129.60,2945.32,540.00,36.82,5.33,2.23
2021/10/26T07:05:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.86,0.01,36168,0,1799,54.54,90.86,106.70,35.62,59.82,74.80,169,153,8911.12,2742.32,716.00,67.05,11.59,3.79,59.67,83.30,91.86,39.11,54.96,69.33,165,149,9901.32,2883.35,525.95,35.49,6.81,1.72
2021/10/26T07:07:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.78,0.01,36168,0,1919,54.51,88.80,105.86,35.57,58.37,74.45,168,152,8997.47,2755.73,686.41,66.24,13.96,4.78,60.89,84.37,93.16,39.78,55.51,69.70,166,151,10196.05,2952.41,523.98,37.19,6.16,2.86
2021/10/26T07:09:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,68,1007.77,0.01,36168,0,2039,54.82,91.47,104.14,36.02,60.21,73.98,170,153,8972.95,2748.33,701.53,66.51,9.54,2.95,60.37,85.13,94.73,39.58,55.88,70.54,166,151,10120.10,2927.35,537.04,43.60,6.23,3.25
2021/10/26T07:11:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1007.71,0.01,36168,0,2159,55.80,90.96,108.38,36.38,59.89,75.42,169,153,9025.25,2784.38,708.64,71.89,12.69,3.93,60.33,84.43,91.70,39.48,55.58,69.18,166,151,10070.05,2918.12,530.23,33.07,5.18,1.82
2021/10/26T07:13:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1007.65,0.01,36168,0,2279,54.56,91.11,110.29,35.69,59.98,76.24,169,153,8914.36,2734.24,695.16,80.33,16.67,4.87,59.35,82.56,91.86,38.75,54.26,69.21,165,147,10009.47,2877.98,509.60,39.98,5.49,2.77
2021/10/26T07:15:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1007.63,0.01,36168,0,2399,53.79,87.65,100.96,35.37,57.79,72.90,168,152,8756.65,2681.73,678.46,59.62,8.54,2.50,58.22,82.81,90.74,38.16,54.60,68.98,165,148,9766.66,2820.74,518.17,41.45,4.33,2.36
2021/10/26T07:17:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1007.59,0.01,36168,0,2519,53.02,86.30,101.32,35.16,56.86,73.16,167,152,8663.36,2647.48,666.36,63.68,8.46,2.86,57.81,82.71,91.22,37.69,54.31,68.98,165,147,9751.34,2811.28,532.09,44.71,5.02,2.14
2021/10/26T07:19:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1007.59,0.01,36168,0,2639,52.90,87.02,99.88,34.91,57.33,72.52,167,152,8608.40,2637.67,664.09,56.10,10.09,5.00,56.69,79.22,88.35,37.02,52.67,67.83,163,143,9559.72,2749.81,499.26,39.04,4.70,2.26
2021/10/26T07:21:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1007.56,0.01,36168,0,2759,51.84,86.46,100.88,34.46,56.93,72.93,167,152,8471.26,2590.14,670.65,66.07,11.93,3.05,56.31,79.04,85.51,36.82,52.71,66.60,163,143,9365.67,2716.80,485.33,34.78,3.71,2.11
2021/10/26T07:23:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1007.59,0.01,36168,0,2879,50.31,82.88,96.66,33.75,54.58,71.00,165,148,8219.64,2537.42,630.25,59.14,10.71,3.19,56.00,78.95,85.85,36.51,52.38,66.56,163,143,9482.18,2720.67,486.91,37.42,4.11,2.44
2021/10/26T07:25:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1007.53,0.01,36168,0,2999,51.67,83.02,95.88,34.34,54.78,71.00,165,148,8302.45,2539.21,628.16,57.52,9.38,4.10,56.68,80.06,89.32,37.02,53.06,68.21,164,144,9567.40,2767.72,505.32,39.45,5.91,2.30
2021/10/26T07:27:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,68,1007.53,0.01,36168,0,3119,52.07,85.74,99.98,34.57,56.41,72.60,167,151,8423.38,2601.17,637.03,64.31,10.57,4.28,57.52,82.16,91.20,37.57,54.00,68.98,165,147,9693.48,2800.82,516.77,45.50,5.95,3.34
2021/10/26T07:29:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,68,1007.51,0.01,36168,0,3240,51.48,85.95,101.05,34.50,56.64,73.04,167,152,8409.54,2573.75,665.36,65.77,11.16,3.64,56.40,78.42,87.09,36.79,52.51,67.37,163,143,9440.32,2724.86,473.04,40.32,4.93,2.60
2021/10/26T07:31:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.48,0.01,36168,0,3360,52.87,85.68,101.42,34.82,56.50,73.10,167,152,8529.55,2619.17,643.57,68.82,14.32,5.20,57.96,79.80,86.19,37.87,52.83,66.94,164,144,9680.22,2790.87,470.41,30.15,4.65,2.17
2021/10/26T07:33:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.49,0.01,36168,0,3480,52.30,85.25,98.55,34.57,56.17,72.04,166,151,8512.02,2603.75,644.72,60.57,8.42,4.87,57.00,78.77,86.65,37.26,52.53,67.12,163,143,9492.11,2757.61,465.61,35.46,5.95,2.02
2021/10/26T07:35:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.48,0.01,36168,0,3600,53.48,87.28,100.72,35.29,57.57,72.88,167,152,8651.38,2661.02,657.90,58.07,10.31,3.31,58.08,81.75,88.38,37.90,54.00,67.79,165,147,9725.65,2834.04,494.81,33.46,4.52,1.94
2021/10/26T07:37:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,68,1007.45,0.01,36168,0,3720,55.31,90.27,104.55,36.20,59.45,74.33,169,153,8946.82,2742.27,684.27,63.51,10.53,3.93,59.43,84.45,91.84,38.97,55.67,69.40,166,151,9989.53,2904.02,526.71,37.52,4.14,2.41
2021/10/26T07:39:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.40,0.01,36168,0,3840,54.88,90.53,106.73,36.03,59.61,75.15,169,153,8898.30,2726.03,678.97,71.34,13.02,5.90,60.95,84.55,92.87,39.91,55.65,69.65,166,151,10172.84,2948.33,521.64,35.82,5.84,2.78
2021/10/26T07:41:48z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.39,0.01,36168,0,3960,56.28,92.19,107.74,36.68,60.49,74.96,170,154,9204.47,2827.82,703.04,66.67,12.09,4.07,61.80,86.33,95.48,40.43,56.78,70.80,167,152,10229.72,2971.87,525.31,46.93,5.44,2.93
2021/10/26T07:43:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.38,0.01,36168,0,4081,55.34,92.97,109.32,36.03,61.25,75.86,170,154,9069.56,2787.05,702.56,77.64,10.75,4.14,60.62,84.69,92.56,39.62,55.85,69.75,166,151,10156.69,2919.22,522.31,38.38,4.98,2.82
2021/10/26T07:45:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.36,0.01,36168,0,4201,55.21,91.57,104.76,36.24,60.34,74.33,170,154,9013.19,2771.14,689.09,59.72,10.76,5.31,60.64,84.38,93.09,39.71,55.64,69.84,166,151,10237.53,2945.49,512.35,37.49,5.49,3.00
2021/10/26T07:47:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.34,0.01,36168,0,4321,55.36,91.71,105.38,36.30,60.43,74.62,170,154,9009.32,2765.59,686.70,66.34,10.00,5.18,61.07,84.54,90.70,39.98,55.69,68.89,166,151,10245.22,2950.41,526.39,30.20,3.94,2.15
2021/10/26T07:49:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.32,0.01,36168,0,4441,56.25,92.42,109.70,36.86,60.89,76.21,170,154,9165.16,2806.58,703.82,68.74,14.30,5.33,60.67,85.55,94.80,39.67,56.31,70.51,167,151,10251.55,2956.55,525.80,41.82,5.60,1.98
2021/10/26T07:51:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.24,0.01,36168,0,4561,54.86,89.19,105.59,36.00,58.75,74.46,168,153,8934.81,2729.66,677.51,67.64,11.41,4.58,60.89,84.79,93.25,39.89,55.77,70.09,166,151,10178.79,2944.52,511.80,40.23,5.34,2.52
2021/10/26T07:53:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.21,0.01,36168,0,4681,55.03,90.16,105.28,35.71,59.21,74.16,169,153,9052.50,2771.97,696.69,63.34,14.38,4.52,59.96,83.74,92.81,39.30,55.02,69.61,166,149,9893.94,2887.63,515.31,43.63,5.74,2.15
2021/10/26T07:55:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,68,1007.19,0.01,36168,0,4801,55.88,90.95,106.28,36.60,59.96,74.89,169,153,9018.95,2763.28,683.95,69.51,11.91,4.35,61.00,84.61,93.84,39.98,55.61,70.05,166,151,10222.45,2951.98,523.93,40.64,4.91,2.57
2021/10/26T07:57:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,68,1007.17,nan,36608,0,118,54.95,89.56,105.00,36.03,58.87,74.41,169,153,8950.69,2745.74,682.74,67.18,13.87,3.49,60.12,83.22,89.43,39.35,54.67,68.25,165,148,10091.10,2924.50,507.67,32.25,4.00,1.77
2021/10/26T07:59:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.16,0.01,36168,0,238,54.35,89.89,103.05,35.29,58.93,73.45,169,153,8882.62,2720.95,670.24,68.78,7.87,3.60,60.23,85.05,93.79,39.39,56.00,70.32,166,151,10119.58,2916.93,522.63,42.26,5.21,2.74
2021/10/26T08:01:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.13,0.01,36168,0,359,54.88,90.54,106.67,35.73,59.42,74.60,169,153,8972.94,2749.65,694.44,68.31,13.13,4.88,61.34,86.23,94.89,40.18,56.84,70.75,167,152,10180.34,2959.23,522.52,44.09,4.29,1.95
2021/10/26T08:03:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.02,0.01,36168,0,479,55.70,91.52,106.12,36.59,60.25,74.93,170,153,9045.80,2769.59,709.07,62.34,12.05,6.29,60.32,84.76,93.92,39.44,55.76,70.31,166,151,10141.17,2941.54,521.44,37.63,7.37,3.71
2021/10/26T08:05:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.00,0.01,36168,0,599,53.48,87.64,101.71,35.18,57.79,73.14,168,152,8669.09,2660.71,671.07,61.04,10.61,4.50,57.26,81.50,89.64,37.52,53.81,68.48,164,146,9648.72,2790.22,501.38,39.50,4.55,1.60
2021/10/26T08:07:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1006.97,0.01,36168,0,719,52.88,87.14,102.42,34.94,57.44,73.56,167,152,8625.18,2644.24,663.72,61.46,12.02,5.92,58.68,80.52,88.57,38.47,53.23,68.15,164,145,9754.50,2821.37,492.73,35.50,5.60,2.77
2021/10/26T08:09:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1007.03,0.01,36168,0,839,54.07,86.95,104.09,35.71,57.29,74.11,167,152,8694.05,2659.80,662.60,68.82,13.93,4.00,58.22,80.38,89.34,38.00,53.33,68.17,164,145,9671.38,2802.47,489.66,39.67,4.72,2.62
2021/10/26T08:11:49z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,68,1006.92,0.01,36168,0,959,52.89,87.33,102.09,35.02,57.61,73.26,167,152,8556.94,2638.09,652.61,70.02,12.20,4.11,57.77,80.16,89.09,37.86,53.33,68.19,164,145,9622.95,2791.23,495.72,39.56,5.54,2.61
2021/10/26T08:13:50z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1006.93,0.01,35984,0,1080,52.76,86.65,98.38,34.98,57.09,71.98,167,152,8516.24,2624.07,653.29,57.96,9.31,3.78,56.07,80.26,87.78,36.57,53.22,67.52,164,145,9427.50,2729.46,523.80,35.67,4.57,2.39
2021/10/26T08:15:50z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1006.93,0.01,36168,0,1200,52.36,87.44,102.54,34.66,57.52,73.52,167,152,8491.92,2617.66,676.42,67.78,12.38,4.64,56.44,79.08,87.08,36.86,52.43,67.32,163,143,9381.33,2722.60,485.81,39.30,5.48,3.17
2021/10/26T08:17:50z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,67,1006.97,0.01,36168,0,1320,49.82,82.25,94.26,33.46,54.16,69.98,165,147,8247.63,2534.86,623.68,57.30,8.16,2.46,55.04,77.69,84.51,35.96,52.02,66.07,162,142,9268.15,2665.04,489.00,32.75,4.71,2.35
2021/10/26T08:19:50z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,67,1006.97,0.01,36168,0,1440,51.44,84.17,98.87,34.21,55.25,71.92,166,150,8351.48,2570.29,648.71,62.06,12.10,4.75,57.02,80.17,88.49,37.27,53.03,67.92,164,144,9518.75,2761.37,503.24,37.46,4.97,2.34
