UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/24T06:14:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1010.57,0.01,36136,0,3480,61.30,100.64,119.28,40.15,66.32,79.87,174,157,9928.30,3056.66,766.77,79.60,12.23,8.00,64.98,92.17,102.51,42.63,60.73,73.29,170,154,10938.97,3167.17,576.49,48.19,7.46,2.46
2021/10/24T06:16:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1010.60,0.01,36136,0,3600,62.57,101.41,120.72,40.91,66.69,80.64,175,157,10066.34,3093.45,767.43,80.10,16.53,6.07,68.33,96.93,108.00,44.78,63.93,75.52,172,155,11377.19,3304.48,598.84,52.53,8.38,4.40
2021/10/24T06:18:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1010.56,0.01,36136,0,3720,61.39,99.17,117.61,40.22,65.31,79.09,174,156,9912.00,3049.98,742.31,73.56,15.30,5.78,66.95,93.61,103.44,43.88,61.78,73.98,171,154,11074.32,3220.42,575.61,49.05,5.27,2.78
2021/10/24T06:20:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1010.53,0.01,36136,0,3840,63.51,105.49,126.91,41.47,69.45,83.87,177,158,10375.53,3198.56,807.00,93.09,17.16,5.64,67.95,97.36,107.95,44.53,64.10,75.45,173,155,11376.93,3304.21,602.79,53.79,6.02,3.22
2021/10/24T06:22:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1010.52,0.01,36136,0,3960,62.15,102.42,121.69,40.76,67.47,81.05,175,157,10116.60,3101.36,770.22,78.09,16.20,6.55,69.40,97.46,106.75,45.44,64.26,75.02,173,156,11566.26,3352.58,596.98,45.26,7.60,3.40
2021/10/24T06:24:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1010.51,0.01,36424,0,4080,64.38,106.07,126.76,42.24,69.93,83.76,177,158,10523.35,3235.71,812.71,85.73,15.07,6.04,69.82,97.77,108.46,45.70,64.39,75.55,173,156,11647.55,3375.07,599.05,47.05,7.82,4.32
2021/10/24T06:26:39z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1010.48,nan,36320,0,118,64.70,107.47,127.57,42.30,70.72,84.22,178,159,10609.88,3251.02,817.22,88.82,13.95,5.50,69.92,101.41,113.05,45.95,66.92,77.49,175,157,11655.15,3382.79,647.38,57.31,9.44,4.15
2021/10/24T06:28:39z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1010.45,0.01,36136,0,238,63.69,104.22,124.87,41.70,68.76,83.09,176,158,10333.06,3164.76,802.48,83.80,14.31,5.85,68.93,97.32,106.58,45.30,64.10,75.07,173,155,11455.90,3334.15,595.13,47.23,5.98,2.30
2021/10/24T06:30:39z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1010.42,0.01,36136,0,358,62.67,104.57,124.96,40.91,68.87,83.17,176,158,10133.89,3116.98,809.87,85.93,18.50,5.74,66.86,95.44,107.14,43.93,62.84,75.12,172,155,11224.26,3257.44,600.74,52.05,7.82,2.86
2021/10/24T06:32:39z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1010.36,0.01,36136,0,478,61.54,100.44,119.44,40.25,66.12,80.19,174,156,10003.04,3075.33,753.75,75.98,15.79,5.00,67.31,95.97,107.36,44.10,63.31,75.34,172,155,11242.60,3254.52,593.55,53.55,7.52,4.28
2021/10/24T06:34:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1010.32,0.01,36136,0,599,62.32,103.84,123.07,40.80,68.57,81.82,176,158,10225.77,3121.38,793.34,86.52,11.61,3.50,67.62,95.49,105.82,44.24,62.75,74.62,172,155,11344.20,3289.82,592.33,48.85,6.78,3.33
2021/10/24T06:36:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1010.36,0.01,36136,0,719,61.17,100.94,118.94,40.04,66.46,79.77,174,157,10000.56,3051.75,764.75,78.15,14.42,7.42,65.68,93.33,103.97,42.97,61.37,73.75,171,154,11048.55,3208.22,586.23,49.92,6.90,2.55
2021/10/24T06:38:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,43,69,1010.30,0.01,36136,0,839,63.68,106.17,125.54,41.75,70.14,83.36,177,159,10449.15,3196.10,791.05,83.10,17.42,6.64,68.32,96.95,107.86,44.77,63.82,75.30,172,155,11431.77,3301.82,590.71,53.84,7.66,3.50
2021/10/24T06:40:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,42,68,1010.31,0.01,36136,0,959,62.70,102.42,120.94,41.19,67.58,80.83,175,157,10144.13,3101.79,765.70,81.75,14.81,6.79,67.07,94.89,107.95,44.07,62.40,75.30,171,155,11210.95,3247.07,595.46,53.39,8.91,4.72
2021/10/24T06:42:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1010.26,0.01,36136,0,1079,63.02,100.75,118.61,41.29,66.59,79.88,174,157,10078.23,3088.64,749.52,79.86,12.02,6.00,68.80,98.50,110.66,45.11,64.84,76.23,173,156,11471.20,3350.61,618.41,55.25,9.48,4.80
2021/10/24T06:44:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,42,63,1005.38,0.01,36136,0,1200,61.02,100.70,117.71,39.98,66.52,79.30,174,157,9938.04,3056.68,750.80,77.11,11.43,5.43,67.20,95.66,107.57,44.07,63.09,75.36,172,155,11188.18,3261.11,590.50,54.23,9.98,4.68
2021/10/24T06:46:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,68,1010.19,0.01,36136,0,1320,61.42,102.24,120.12,40.20,67.36,79.96,175,157,10017.72,3071.96,777.62,78.34,16.46,6.84,66.76,95.07,106.52,43.78,62.69,75.02,171,155,11248.14,3248.62,588.12,52.50,9.66,4.34
2021/10/24T06:48:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,68,1010.19,0.01,36136,0,1440,61.76,101.27,119.55,40.44,66.73,79.96,175,157,10032.76,3068.69,765.96,81.71,13.53,6.04,65.87,94.96,104.85,43.11,62.44,74.20,171,155,11112.56,3225.50,595.61,51.98,6.33,2.61
2021/10/24T06:50:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1010.16,0.01,36136,0,1560,60.80,99.33,120.67,39.78,65.57,80.78,174,156,9846.35,3025.96,771.22,77.63,18.37,7.27,65.85,94.24,106.46,43.10,62.07,74.83,171,154,11130.36,3224.34,595.83,54.14,9.07,3.42
2021/10/24T06:52:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,67,1010.15,0.01,36136,0,1680,62.89,103.54,124.11,41.23,68.30,82.18,176,158,10181.89,3123.25,768.59,90.00,15.29,6.91,66.59,94.21,103.88,43.48,62.05,73.96,171,154,11122.77,3223.95,587.04,45.48,6.52,2.77
2021/10/24T06:54:40z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,67,1010.13,0.01,36136,0,1800,59.94,97.54,113.75,39.12,64.35,77.44,173,156,9773.71,2987.37,728.31,71.21,13.60,5.48,66.15,93.82,103.33,43.31,61.85,73.89,171,154,11054.07,3191.84,592.46,46.61,4.87,2.87
2021/10/24T06:56:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1010.05,0.01,36136,0,1920,59.73,99.16,113.80,38.93,65.20,77.54,174,156,9792.21,3007.70,752.98,69.70,12.12,2.89,65.04,91.73,103.85,42.69,60.42,74.07,170,154,10904.13,3143.75,579.24,52.56,7.36,2.71
2021/10/24T06:58:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1009.99,0.01,36136,0,2040,59.00,93.30,115.29,38.64,61.45,78.14,171,154,9553.88,2932.75,706.55,76.57,18.45,5.39,64.93,91.89,103.30,42.48,60.46,73.73,170,154,10883.36,3155.41,583.32,50.86,8.43,3.30
2021/10/24T07:00:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,67,1009.93,0.01,36136,0,2160,60.98,98.48,115.48,39.87,64.93,78.22,173,156,9825.06,3022.22,743.89,71.46,13.94,6.78,63.98,91.10,100.80,41.95,60.08,72.87,169,153,10793.05,3123.50,559.85,46.52,6.43,2.73
2021/10/24T07:02:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,67,1010.02,0.01,36136,0,2280,59.40,96.44,114.37,38.75,63.44,77.81,172,155,9761.00,2977.84,722.23,75.77,14.18,4.42,65.26,93.45,102.48,42.71,61.53,73.47,171,154,10944.52,3172.00,572.83,47.09,6.43,2.43
2021/10/24T07:04:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1009.84,0.01,36136,0,2400,59.11,97.21,114.06,38.58,63.92,77.62,173,155,9666.17,2964.83,743.75,72.98,12.55,4.98,63.94,90.90,100.06,41.97,59.92,72.56,169,153,10706.23,3093.23,567.60,44.97,6.90,2.48
2021/10/24T07:06:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,67,1009.85,0.01,36136,0,2521,59.07,97.21,114.27,38.68,64.07,77.93,173,155,9567.80,2940.86,728.05,81.29,11.73,4.14,63.89,90.45,98.98,41.82,59.47,72.04,169,153,10689.00,3109.60,573.56,41.56,7.15,2.98
2021/10/24T07:08:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,67,1009.87,0.01,36136,0,2641,58.19,96.88,115.96,38.10,63.83,78.62,172,155,9604.33,2932.37,738.77,79.02,15.77,6.00,63.25,89.83,101.17,41.33,59.05,72.83,169,153,10736.70,3098.50,564.57,46.27,8.68,4.35
2021/10/24T07:10:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,66,1009.78,0.01,36136,0,2761,58.95,96.14,113.63,38.63,63.44,77.53,172,155,9609.11,2932.82,714.09,74.02,12.49,3.79,63.32,90.70,101.04,41.41,59.59,72.79,169,153,10680.00,3082.36,578.86,49.64,6.71,3.54
2021/10/24T07:12:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,67,1009.78,0.01,36136,0,2881,57.95,95.07,113.53,37.91,62.67,77.44,171,155,9489.16,2905.02,713.78,77.36,14.84,5.82,64.92,91.32,101.58,42.37,60.03,73.03,169,153,10825.60,3140.35,574.73,47.32,7.08,2.92
2021/10/24T07:14:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1006.32,0.01,36136,0,3001,59.26,96.28,112.80,38.83,63.50,77.30,172,155,9613.67,2938.44,706.83,76.04,14.63,5.52,65.11,91.61,101.54,42.64,60.25,73.02,170,153,10823.95,3149.29,567.46,45.84,6.66,2.20
2021/10/24T07:16:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1009.70,0.01,36136,0,3121,58.71,94.50,109.60,38.40,62.35,76.17,171,155,9440.77,2905.17,697.71,67.77,12.69,3.58,62.24,88.48,98.19,40.74,58.16,71.83,168,152,10542.05,3038.98,541.52,46.43,6.74,3.10
2021/10/24T07:18:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,1009.64,0.01,36136,0,3241,56.65,91.87,106.28,37.07,60.59,74.96,170,154,9253.39,2825.35,685.93,68.81,9.48,3.63,63.73,90.22,102.25,41.87,59.50,73.40,169,153,10651.80,3086.20,571.20,49.27,9.22,4.40
2021/10/24T07:20:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,40,67,1009.62,0.01,36136,0,3361,57.71,94.36,108.11,37.66,62.14,75.46,171,154,9442.55,2888.18,699.52,66.21,9.43,3.93,63.07,90.30,100.95,41.23,59.48,72.82,169,153,10665.43,3086.41,567.02,48.36,7.86,4.12
2021/10/24T07:22:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,39,66,1009.55,0.01,36136,0,3481,58.89,96.46,113.13,38.54,63.70,77.35,172,155,9593.00,2941.85,720.28,74.11,12.50,6.11,63.31,89.73,100.27,41.47,59.02,72.39,169,153,10695.30,3089.34,553.63,45.76,7.63,3.71
2021/10/24T07:24:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,39,66,1009.54,0.01,36136,0,3601,58.96,96.23,114.75,38.54,63.51,77.96,172,155,9616.42,2938.88,726.53,77.16,13.68,5.19,64.27,92.04,103.49,42.16,60.58,73.87,170,154,10807.91,3134.80,583.20,50.73,8.84,3.62
2021/10/24T07:26:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,39,66,1009.44,0.01,36136,0,3721,58.69,96.81,116.00,38.50,63.77,78.48,172,155,9607.73,2943.42,729.71,79.13,15.54,5.27,65.55,92.65,103.28,43.05,60.98,73.87,170,154,10978.90,3184.32,571.42,49.28,7.12,2.23
2021/10/24T07:28:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,39,66,1009.46,0.01,36136,0,3841,59.30,96.59,111.82,38.82,63.71,76.89,172,155,9627.70,2947.36,727.20,69.68,11.54,4.96,65.07,93.62,104.11,42.64,61.64,74.05,171,154,10981.77,3180.79,581.68,52.16,6.32,2.55
2021/10/24T07:30:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1009.48,0.01,36136,0,3961,59.96,98.19,117.21,39.31,64.77,79.13,173,156,9714.23,2974.06,739.29,80.98,15.79,6.54,63.21,89.36,100.69,41.45,58.72,72.79,168,153,10607.95,3078.26,558.52,49.43,7.98,4.28
2021/10/24T07:32:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1009.38,0.01,36136,0,4081,58.23,94.02,108.11,38.11,61.84,75.46,171,154,9420.91,2886.04,699.73,69.77,7.77,3.29,64.21,92.65,104.00,42.02,60.96,74.07,170,154,10819.11,3131.58,589.26,52.35,8.12,4.86
2021/10/24T07:34:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,66,1009.39,0.01,36136,0,4201,59.23,95.32,113.26,38.66,62.92,77.21,172,155,9586.81,2941.45,730.04,71.09,11.58,5.13,63.55,90.22,100.57,41.72,59.48,72.97,169,153,10612.55,3081.72,563.72,45.45,6.52,3.66
2021/10/24T07:36:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,66,1009.39,0.01,36136,0,4321,58.50,95.71,112.34,38.18,63.04,76.98,172,155,9482.57,2917.09,705.89,76.07,12.11,2.57,61.74,88.41,99.47,40.29,58.10,72.36,168,152,10456.55,3021.05,562.34,48.59,7.67,3.97
2021/10/24T07:38:43z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,67,1009.34,0.01,36136,0,4442,57.16,92.28,107.60,37.35,60.77,75.37,170,154,9293.68,2836.58,698.07,65.49,11.86,5.02,62.46,89.19,100.12,40.85,58.73,72.54,168,153,10464.69,3040.65,553.52,51.12,7.17,2.87
2021/10/24T07:40:43z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,67,1009.36,0.01,36424,0,4562,59.26,97.83,116.17,38.74,64.59,78.85,173,156,9694.06,2960.65,738.41,80.89,15.44,5.28,62.83,88.68,100.11,41.25,58.44,72.75,168,153,10564.19,3043.29,546.92,51.46,9.03,4.83
2021/10/24T07:42:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,67,1009.35,nan,36320,0,117,59.28,97.28,112.05,38.85,64.08,76.92,173,155,9756.23,2992.44,716.36,69.00,9.87,3.95,64.79,91.21,103.03,42.44,60.21,73.69,169,153,10881.46,3137.51,560.92,49.74,8.64,4.36
2021/10/24T07:44:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.27,0.01,36232,0,237,59.56,96.42,115.25,39.00,63.51,78.05,172,155,9729.84,2971.47,728.84,75.12,13.84,6.05,64.40,89.98,101.44,42.24,59.22,73.07,169,153,10897.91,3133.24,553.42,48.73,7.16,2.98
2021/10/24T07:46:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.25,0.01,36232,0,357,59.75,99.16,117.54,39.12,65.41,79.11,174,156,9764.30,2983.46,727.48,80.79,15.14,7.21,63.98,90.78,101.88,41.93,59.71,73.31,169,153,10796.84,3118.84,555.48,51.52,7.45,3.67
2021/10/24T07:48:41z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.18,0.01,36168,0,477,60.42,99.19,117.40,39.50,65.27,79.04,174,156,9942.52,3030.38,740.79,77.10,15.13,5.54,64.95,92.13,101.16,42.56,60.69,73.07,170,154,10932.15,3150.75,568.46,46.44,6.33,2.30
2021/10/24T07:50:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.25,0.01,36168,0,598,59.84,96.59,113.52,39.12,63.61,77.50,172,155,9741.64,2976.46,716.88,73.96,11.89,4.96,64.31,90.73,102.04,42.04,59.73,73.24,169,153,10846.47,3124.98,554.98,51.96,7.07,3.49
2021/10/24T07:52:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.20,0.01,36168,0,718,59.82,97.90,115.47,39.18,64.61,78.41,173,156,9771.59,2991.53,712.39,76.57,14.33,6.12,66.13,93.97,104.72,43.39,61.97,74.28,171,154,11112.44,3219.31,576.66,51.64,7.10,4.44
2021/10/24T07:54:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.17,0.01,36168,0,838,61.25,97.38,115.04,40.24,64.20,78.38,173,155,9891.98,3013.89,719.75,74.60,13.93,4.87,65.70,92.16,103.98,43.02,60.79,74.07,170,154,11022.86,3183.25,561.38,55.93,6.61,3.80
2021/10/24T07:56:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.15,0.01,36168,0,958,61.20,100.28,115.22,40.09,66.17,77.96,174,157,9990.22,3056.37,736.06,71.70,11.91,4.37,66.37,93.42,105.65,43.61,61.67,74.79,171,154,11130.26,3215.65,573.72,54.05,8.30,4.28
2021/10/24T07:58:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.14,0.01,36168,0,1078,61.16,99.07,115.58,40.07,65.35,78.15,173,156,9947.13,3042.60,733.56,69.42,13.76,4.73,65.72,91.82,101.22,43.17,60.52,73.07,170,154,11067.40,3189.70,567.30,40.17,6.52,3.07
2021/10/24T08:00:43z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.18,0.01,36456,0,1199,62.39,100.41,116.82,40.89,66.39,78.77,174,157,10061.09,3088.64,734.75,70.41,15.02,4.93,66.86,94.78,108.36,43.95,62.61,75.78,171,155,11157.15,3234.49,584.85,55.19,11.75,5.46
2021/10/24T08:02:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.18,nan,36320,0,118,61.88,100.37,117.17,40.56,66.24,79.05,174,157,10032.15,3065.95,746.37,74.76,14.71,4.63,62.90,89.82,97.82,41.44,59.54,71.49,169,153,10294.08,3009.08,562.28,40.38,5.85,3.72
2021/10/24T08:04:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,68,1009.13,0.01,36232,0,238,60.73,98.84,117.32,39.80,65.21,79.05,173,156,9918.43,3034.82,737.00,77.98,13.68,4.21,67.02,93.84,106.28,43.91,61.84,74.81,171,154,11240.48,3244.86,568.50,53.98,8.90,4.62
2021/10/24T08:06:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,42,67,1009.22,0.01,36232,0,358,61.60,99.16,115.87,40.40,65.36,78.51,174,156,10052.51,3053.96,720.51,74.18,13.02,5.02,66.93,95.02,106.36,43.95,62.58,75.02,171,155,11275.47,3240.02,589.59,53.02,7.97,3.86
2021/10/24T08:08:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,67,1009.17,0.01,36232,0,478,63.46,104.66,124.80,41.64,69.14,83.18,176,158,10282.93,3161.57,787.61,89.09,13.98,5.07,68.78,97.98,110.59,45.14,64.67,76.31,173,156,11607.62,3369.98,607.22,57.17,8.22,4.41
2021/10/24T08:10:43z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,66,1009.10,0.01,36232,0,599,64.59,105.25,125.73,42.32,69.43,83.45,177,158,10566.96,3238.11,784.86,85.96,14.88,7.04,68.62,97.30,109.20,45.04,64.30,76.05,173,156,11473.93,3325.00,603.14,49.32,8.66,4.50
2021/10/24T08:12:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1009.02,0.01,36168,0,718,64.60,106.40,123.85,42.12,70.08,81.96,177,159,10548.69,3218.08,807.62,81.87,13.85,5.42,70.60,99.93,111.10,46.45,65.92,76.58,174,156,11783.90,3422.83,614.70,53.12,7.28,2.58
2021/10/24T08:14:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1009.00,0.01,36168,0,838,66.84,107.91,129.39,43.88,71.12,85.72,178,159,10675.79,3290.74,809.95,89.30,16.70,5.33,70.48,99.59,111.73,46.25,65.75,76.84,174,156,11814.00,3423.07,604.43,58.14,6.79,4.05
2021/10/24T08:16:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1008.98,0.01,36168,0,958,64.33,104.02,122.50,42.00,68.50,81.69,176,158,10432.15,3200.79,775.88,78.79,14.90,5.56,69.58,99.42,110.27,45.64,65.58,76.10,174,156,11750.49,3403.98,616.97,51.97,8.51,2.64
2021/10/24T08:18:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,40,66,1008.97,0.01,36168,0,1078,64.60,107.61,123.53,42.32,71.07,81.67,178,159,10473.05,3195.37,806.91,80.68,10.91,5.16,69.82,98.75,110.41,45.89,65.16,76.25,173,156,11647.61,3370.43,613.66,53.89,7.82,4.02
2021/10/24T08:20:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,66,1008.96,0.01,36168,0,1198,64.57,104.76,121.08,42.37,69.16,80.75,176,158,10417.76,3191.25,784.84,78.53,7.90,3.18,69.39,98.37,110.34,45.49,64.83,76.19,173,156,11666.75,3379.20,607.51,54.93,8.98,3.97
2021/10/24T08:22:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,66,1008.92,0.01,36168,0,1318,63.89,101.64,121.11,41.88,67.09,80.96,175,157,10219.39,3138.79,762.54,74.23,16.68,7.32,68.97,97.26,106.78,45.36,64.17,75.22,173,155,11581.03,3338.10,584.86,46.29,7.97,4.71
2021/10/24T08:24:42z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,41,67,1008.95,0.01,36168,0,1439,62.72,102.50,123.17,41.02,67.57,81.57,175,157,10236.00,3127.06,771.94,84.87,16.15,6.15,68.54,95.81,106.07,45.02,63.22,74.88,172,155,11574.00,3335.15,583.00,44.22,8.59,4.44
