UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/27T02:08:19z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.44,0.01,36168,0,2520,52.22,83.60,99.15,34.72,55.17,72.33,166,149,8433.05,2576.92,615.97,64.15,12.85,4.97,56.40,78.66,87.92,36.87,52.60,67.53,163,143,9618.17,2739.98,471.02,41.72,7.43,3.53
2021/10/27T02:10:19z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,70,1011.50,0.01,36168,0,2640,53.98,89.22,105.26,35.74,58.83,74.48,168,153,8892.78,2720.07,669.24,69.04,13.33,5.93,59.62,83.02,92.40,38.97,54.86,69.50,165,149,10034.43,2892.10,501.00,43.66,6.36,2.36
2021/10/27T02:12:19z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,70,1011.47,0.01,36168,0,2760,60.93,98.12,114.31,39.98,64.69,78.21,173,156,9740.12,2980.66,722.72,72.09,13.47,5.17,64.28,89.88,105.61,42.16,59.21,74.51,169,153,10855.47,3125.70,557.60,57.26,12.72,5.56
2021/10/27T02:14:19z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1011.47,0.01,36168,0,2880,54.45,87.78,101.67,35.56,57.85,73.16,168,152,8815.53,2699.78,630.25,63.51,12.02,5.05,58.50,81.05,88.62,38.19,53.60,67.79,164,146,9844.60,2829.91,496.66,36.00,5.17,2.60
2021/10/27T02:16:19z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1011.47,0.01,36168,0,3000,54.11,86.60,101.61,35.49,57.02,73.25,167,152,8847.74,2688.84,621.39,67.54,9.91,3.98,58.51,82.12,91.53,38.12,54.12,69.16,165,147,9867.00,2840.95,502.05,47.14,6.12,2.61
2021/10/27T02:18:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1011.49,0.01,36168,0,3122,54.70,88.71,103.68,35.82,58.48,74.12,168,153,8865.91,2721.52,656.50,65.70,11.00,4.11,58.62,82.84,89.20,38.36,54.82,68.34,165,149,9930.25,2854.46,502.38,38.46,4.98,1.72
2021/10/27T02:20:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,70,1011.51,0.01,36168,0,3242,55.51,88.95,102.73,36.56,58.64,73.65,168,153,9057.44,2758.65,641.87,61.56,11.24,4.44,59.84,83.70,93.21,39.04,55.09,69.91,166,149,10165.84,2910.02,516.84,41.65,6.67,3.18
2021/10/27T02:22:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,46,69,1011.55,0.01,36168,0,3362,57.39,92.26,107.52,37.63,60.85,75.44,170,154,9312.22,2847.15,692.50,65.74,11.74,3.89,60.58,84.85,95.60,39.65,55.80,70.76,166,151,10262.29,2942.31,516.84,46.36,6.65,3.85
2021/10/27T02:24:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.54,0.01,36168,0,3482,54.71,87.98,103.09,35.78,58.02,73.62,168,152,8904.16,2733.73,650.38,62.27,11.09,4.58,59.54,81.95,90.52,38.95,54.07,68.84,165,147,9913.29,2860.98,495.64,40.27,5.20,3.02
2021/10/27T02:26:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.53,0.01,36168,0,3602,53.28,85.83,100.26,35.31,56.57,72.56,167,152,8687.44,2655.63,636.80,64.46,9.67,3.33,57.54,79.75,89.85,37.56,53.07,68.46,164,144,9774.92,2807.78,495.37,42.61,5.37,2.44
2021/10/27T02:28:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,70,1011.54,0.01,36168,0,3722,55.67,87.53,101.84,36.33,57.65,73.25,168,152,8970.16,2735.69,638.44,60.89,10.25,4.62,57.54,80.37,89.35,37.60,53.30,68.35,164,145,9760.47,2799.58,483.07,42.70,4.77,2.30
2021/10/27T02:30:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.54,0.01,36168,0,3842,54.80,88.82,102.16,35.73,58.45,73.00,168,153,9033.16,2751.93,654.64,64.89,7.69,2.33,59.93,83.90,94.03,39.26,55.31,70.34,166,150,10154.64,2918.81,504.88,45.59,7.29,3.52
2021/10/27T02:32:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.51,0.01,36168,0,3962,58.24,93.62,107.18,38.15,61.73,75.20,171,154,9451.25,2877.65,686.29,65.89,10.00,4.40,62.71,86.41,96.84,41.05,56.91,71.29,167,152,10564.97,3040.64,515.55,45.88,7.84,3.90
2021/10/27T02:34:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.54,0.01,36168,0,4083,56.14,91.46,107.61,36.82,60.18,75.30,170,153,9180.75,2801.18,679.12,70.46,12.41,3.61,61.69,85.48,94.14,40.36,56.17,70.19,166,151,10434.05,2991.69,513.09,41.74,5.93,2.52
2021/10/27T02:36:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.51,0.01,36168,0,4203,57.83,91.26,108.57,37.92,60.13,75.72,169,153,9333.91,2856.32,679.89,71.55,14.47,5.40,62.78,85.61,94.98,41.08,56.19,70.53,167,151,10525.93,3022.86,517.95,38.08,6.81,2.56
2021/10/27T02:38:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.55,0.01,36168,0,4323,56.44,90.78,105.96,36.71,59.69,74.49,169,153,9222.71,2828.09,669.42,67.33,12.45,4.84,60.09,84.31,95.25,39.35,55.47,70.58,166,150,10191.82,2930.85,523.27,44.45,7.09,3.22
2021/10/27T02:40:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.52,0.01,36168,0,4443,56.10,90.86,103.78,36.59,59.82,73.84,169,153,9167.88,2796.76,675.86,62.49,10.02,3.73,60.25,84.27,96.12,39.48,55.45,71.13,166,150,10202.35,2936.30,518.78,49.30,8.55,3.42
2021/10/27T02:42:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.57,0.01,36168,0,4563,57.19,92.58,107.23,37.46,61.04,75.32,170,154,9258.16,2826.37,689.58,64.47,12.14,3.72,60.52,82.95,92.50,39.61,54.73,69.68,165,148,10200.80,2922.32,491.54,43.04,5.68,2.71
2021/10/27T02:44:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.56,0.01,36168,0,4683,56.17,90.51,106.00,36.74,59.68,74.91,169,153,9075.40,2775.15,665.77,67.25,13.13,5.25,60.33,84.72,95.70,39.48,55.92,71.10,166,151,10213.15,2933.63,526.52,45.55,8.12,3.72
2021/10/27T02:46:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.51,0.01,36168,0,4803,56.62,89.84,102.21,37.09,59.26,73.34,169,153,9125.53,2795.57,663.84,59.78,7.34,3.90,60.93,85.04,94.68,39.89,56.02,70.65,166,151,10402.42,2963.28,519.19,44.07,6.72,2.11
2021/10/27T02:48:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.51,nan,36320,0,118,56.25,91.12,107.35,36.80,59.97,75.35,169,153,9165.00,2806.38,668.67,68.78,14.15,5.85,59.55,83.19,89.60,39.14,54.64,68.45,165,148,10227.07,2929.19,490.64,30.10,4.98,1.40
2021/10/27T02:50:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.54,0.01,36168,0,238,56.76,90.96,109.25,36.96,59.73,75.85,169,153,9296.73,2852.00,678.58,70.78,15.73,5.27,60.74,84.79,94.49,39.77,55.84,70.39,166,151,10310.68,2946.35,519.84,44.02,6.68,2.54
2021/10/27T02:52:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,46,69,1010.52,0.01,36168,0,358,55.15,88.94,104.62,35.98,58.47,74.00,168,153,9064.53,2770.34,658.38,67.32,13.17,5.45,61.00,83.81,92.49,39.83,55.05,69.63,166,149,10322.80,2949.20,499.92,40.93,4.56,2.32
2021/10/27T02:54:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.60,0.01,36168,0,478,56.80,90.89,101.70,37.18,59.80,73.30,169,153,9160.50,2798.45,658.43,55.46,8.32,2.64,61.25,84.65,96.09,40.11,55.75,71.15,166,151,10333.20,2982.84,508.36,46.84,8.09,4.15
2021/10/27T02:56:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.58,0.01,36168,0,598,58.15,91.19,105.36,38.02,60.23,74.55,169,153,9346.13,2857.28,657.38,63.19,12.23,4.49,61.09,86.22,95.17,39.91,56.69,70.69,167,152,10329.00,2993.98,513.21,45.95,5.17,2.43
2021/10/27T02:58:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.59,0.01,36168,0,718,57.62,90.79,106.43,37.64,59.86,74.86,169,153,9254.41,2826.38,677.70,67.07,10.98,2.89,60.69,83.22,94.34,39.75,54.88,70.44,165,149,10183.63,2938.08,492.98,45.19,7.93,4.15
2021/10/27T03:00:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.64,0.01,36168,0,838,56.52,91.08,105.02,36.88,59.94,74.46,169,153,9251.77,2817.67,663.06,60.73,10.62,5.15,60.21,84.09,94.52,39.38,55.26,70.43,166,150,10213.03,2937.86,494.67,48.36,5.69,3.10
2021/10/27T03:02:21z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.59,0.01,36168,0,958,57.27,90.40,107.47,37.56,59.58,75.25,169,153,9306.05,2835.67,665.58,66.42,13.05,4.04,60.93,84.11,93.70,39.86,55.30,70.11,166,150,10222.58,2949.75,510.77,43.16,6.28,2.11
2021/10/27T03:04:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.60,0.01,36168,0,1079,57.33,93.65,109.31,37.59,61.74,76.07,171,154,9290.94,2845.98,690.15,72.69,11.15,4.41,61.04,84.91,95.23,39.82,55.81,70.56,166,151,10373.42,2990.19,513.86,44.70,5.70,3.75
2021/10/27T03:06:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.55,0.01,36168,0,1199,57.45,89.09,103.45,37.58,58.73,73.93,168,153,9142.75,2804.20,644.95,62.55,8.85,3.56,61.96,84.91,93.25,40.52,55.89,69.93,166,151,10336.98,2988.11,502.86,42.09,4.61,2.43
2021/10/27T03:08:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.59,0.01,36168,0,1319,58.80,94.41,108.43,38.41,62.19,75.54,171,154,9461.67,2904.63,693.30,68.65,10.19,4.26,62.60,86.82,96.11,41.07,57.12,71.04,167,152,10511.68,3029.26,525.58,39.35,6.49,3.84
2021/10/27T03:10:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,46,68,1009.87,0.01,36168,0,1439,58.25,93.84,108.11,38.16,61.96,75.52,171,154,9476.89,2891.04,700.30,61.52,11.09,5.11,62.12,86.63,96.60,40.72,57.07,71.32,167,152,10494.11,3036.25,513.16,41.77,6.86,3.93
2021/10/27T03:12:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.64,0.01,36168,0,1559,58.05,95.96,111.48,38.05,63.32,76.79,172,155,9472.88,2908.39,714.82,71.27,12.96,5.46,62.53,87.03,96.02,40.78,57.34,70.97,167,152,10622.48,3055.66,533.78,40.64,6.53,2.55
2021/10/27T03:14:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.62,0.01,36168,0,1679,57.35,93.63,109.27,37.59,61.73,75.90,171,154,9447.24,2884.10,693.31,66.51,13.27,4.86,63.03,86.88,94.34,41.28,57.10,70.36,167,152,10587.36,3061.52,515.97,34.53,5.95,1.53
2021/10/27T03:16:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.69,0.01,36168,0,1799,58.39,95.52,110.61,38.14,62.91,76.38,172,155,9590.73,2918.71,691.77,73.91,11.88,4.71,62.86,87.84,96.12,41.16,57.70,70.98,168,152,10566.75,3058.02,534.21,41.20,4.84,2.71
2021/10/27T03:18:22z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.71,0.01,36168,0,1919,59.35,95.69,108.41,38.83,63.00,75.57,172,155,9640.00,2946.46,698.50,64.93,9.04,3.44,63.08,86.08,94.23,41.15,56.58,70.19,167,152,10700.23,3064.34,508.85,36.32,5.45,2.77
2021/10/27T03:20:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.70,0.01,36168,0,2040,58.05,92.66,107.00,38.07,61.00,75.11,170,154,9424.66,2873.39,691.89,62.59,11.48,4.04,64.33,88.89,97.37,42.28,58.53,71.75,168,153,10811.79,3109.32,527.49,41.14,7.81,3.95
2021/10/27T03:22:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.73,0.01,36168,0,2160,58.29,94.23,111.37,38.29,62.12,76.77,171,154,9519.63,2901.85,705.56,66.31,12.13,3.65,63.72,88.72,100.38,41.84,58.51,72.85,168,153,10804.28,3106.05,537.67,49.84,6.98,3.02
2021/10/27T03:24:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.75,0.01,36168,0,2280,58.14,92.84,109.82,38.21,61.16,76.30,170,154,9449.11,2879.84,696.16,72.74,12.63,3.33,62.27,86.38,97.00,40.70,56.88,71.41,167,152,10518.11,3035.38,524.36,45.09,7.09,3.16
2021/10/27T03:26:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.79,0.01,36168,0,2400,58.55,95.36,110.36,38.09,62.57,75.93,172,155,9656.95,2939.45,698.04,67.45,14.09,4.21,62.66,86.75,96.39,41.07,57.05,71.32,167,152,10529.08,3035.53,520.56,45.64,6.61,1.97
2021/10/27T03:28:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.83,0.01,36168,0,2520,57.56,93.12,109.95,37.60,61.33,76.09,170,154,9365.58,2865.33,676.12,69.86,15.49,6.07,62.47,85.21,96.34,40.89,56.08,71.08,166,151,10474.08,3017.38,510.32,47.25,6.57,3.64
2021/10/27T03:30:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.86,0.01,36168,0,2640,58.15,92.55,106.66,38.00,60.83,74.79,170,154,9461.38,2893.47,688.60,62.72,10.91,3.47,62.37,85.41,95.69,40.92,56.29,70.90,166,151,10532.03,3029.92,506.17,44.32,6.78,2.76
2021/10/27T03:32:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.90,0.01,36168,0,2760,57.00,91.91,106.04,37.25,60.47,74.55,170,154,9309.60,2847.25,683.65,64.91,10.96,3.13,60.76,83.16,91.98,39.78,54.84,69.64,165,149,10190.62,2939.04,481.55,38.09,6.58,3.27
2021/10/27T03:34:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.88,0.01,36168,0,2880,55.84,90.92,104.35,36.49,59.96,74.22,169,153,9079.76,2772.94,672.98,64.61,10.45,2.00,62.07,85.15,94.90,40.54,55.95,70.44,166,151,10483.83,3018.95,509.41,40.69,6.69,3.17
2021/10/27T03:36:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1011.87,0.01,36168,0,3000,56.69,90.16,102.28,37.17,59.29,73.47,169,153,9181.76,2803.98,663.05,61.47,6.93,3.45,59.51,82.28,92.34,38.85,54.19,69.60,165,147,10128.62,2904.58,494.42,43.87,5.15,2.42
2021/10/27T03:38:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.87,0.01,36168,0,3120,56.07,91.56,106.93,36.62,60.42,75.18,170,154,9212.24,2815.27,677.44,66.29,10.78,4.58,60.98,84.19,91.93,40.03,55.31,69.52,166,150,10300.60,2967.38,495.10,39.50,4.69,1.95
2021/10/27T03:40:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.86,0.01,36168,0,3240,56.19,91.09,104.84,36.77,60.00,74.44,169,153,9082.47,2786.16,651.04,63.49,13.25,4.56,61.30,84.70,93.70,40.00,55.57,69.94,166,151,10355.50,2993.96,494.76,42.07,5.69,3.11
2021/10/27T03:42:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,70,1011.81,0.01,36168,0,3360,58.54,93.32,109.09,38.41,61.54,75.93,171,154,9530.95,2910.77,695.93,61.84,13.23,6.68,62.79,85.81,94.21,41.23,56.46,70.32,167,151,10541.42,3035.77,518.81,38.09,5.21,2.49
2021/10/27T03:44:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1011.82,0.01,36168,0,3480,57.07,90.40,106.05,37.22,59.40,74.68,169,153,9220.00,2813.43,660.62,67.87,12.18,5.95,60.39,84.94,94.08,39.51,55.80,70.24,166,151,10339.41,2969.41,518.80,42.29,3.90,2.10
2021/10/27T03:46:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.81,0.01,36168,0,3600,57.09,93.09,105.58,37.38,61.34,74.68,170,154,9277.98,2844.62,683.57,62.74,9.68,3.40,60.74,83.67,92.06,39.65,55.02,69.43,166,149,10222.39,2928.67,491.11,38.20,5.63,2.65
2021/10/27T03:48:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.79,0.01,36168,0,3720,57.11,91.10,106.00,37.20,59.92,74.57,169,153,9240.39,2834.77,684.20,64.92,11.23,2.98,60.58,83.90,94.38,39.75,55.23,70.38,166,150,10269.40,2937.65,502.83,44.85,8.98,3.94
2021/10/27T03:50:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.84,0.01,36168,0,3840,59.96,97.07,111.87,39.16,64.09,76.95,172,155,9752.56,2977.58,710.16,71.40,8.18,4.22,65.32,90.39,99.32,42.79,59.65,72.32,169,153,10982.37,3156.39,531.37,43.53,6.35,2.86
2021/10/27T03:52:24z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.86,0.01,36168,0,3961,60.00,96.49,112.31,39.31,63.74,77.10,172,155,9755.56,2982.48,698.74,69.98,13.13,6.13,62.77,87.30,98.34,40.94,57.26,71.64,167,152,10673.49,3076.13,538.32,44.89,7.87,3.53
2021/10/27T03:54:24z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.84,0.01,36168,0,4081,58.93,95.23,106.71,38.54,62.80,75.12,172,155,9547.98,2911.29,703.52,62.11,6.75,1.79,63.42,87.84,98.60,41.58,57.84,71.98,168,152,10690.26,3086.09,527.21,46.96,6.72,3.42
2021/10/27T03:56:24z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.84,0.01,36168,0,4201,59.47,96.47,110.83,38.93,63.47,76.22,172,155,9698.14,2968.81,711.90,69.71,10.75,3.97,64.42,88.88,97.94,42.33,58.58,71.75,168,153,10849.67,3124.96,531.25,42.02,6.19,2.15
2021/10/27T03:58:24z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.86,0.01,36168,0,4321,60.38,99.07,113.93,39.56,65.35,77.55,173,156,9886.42,3026.73,731.53,69.07,10.87,4.00,64.67,88.71,97.09,42.36,58.35,71.47,168,152,10989.27,3149.35,517.53,43.02,4.07,2.27
2021/10/27T04:00:24z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1011.88,0.01,36168,0,4441,60.02,99.36,115.79,39.24,65.53,78.33,174,156,9854.90,3001.55,749.64,79.97,11.48,4.31,63.59,88.19,97.63,41.57,58.06,71.65,168,152,10694.89,3066.19,530.74,44.09,5.67,1.93
2021/10/27T04:02:24z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.83,0.01,36168,0,4561,58.52,94.02,108.29,38.15,61.85,75.25,171,154,9633.69,2939.31,697.46,63.75,9.54,4.27,62.72,87.72,96.85,41.05,57.70,71.26,168,152,10583.61,3041.69,531.28,45.08,7.51,3.52
2021/10/27T04:04:25z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.88,0.01,36168,0,4682,58.83,94.88,108.93,38.45,62.50,75.97,171,155,9453.26,2898.14,690.84,69.40,11.02,4.38,62.09,87.60,97.44,40.63,57.56,71.35,168,152,10482.00,3007.11,549.02,45.79,5.33,2.75
2021/10/27T04:06:25z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.85,0.01,36168,0,4802,58.55,96.09,113.23,38.32,63.51,77.57,172,155,9570.68,2927.45,723.81,71.47,14.92,4.53,62.88,87.02,96.03,41.17,57.32,71.10,167,152,10624.98,3052.41,524.98,37.81,5.90,3.32
2021/10/27T04:08:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1011.89,nan,36320,0,117,59.98,97.27,116.41,39.41,64.22,78.66,173,156,9747.80,2979.80,715.76,81.20,16.10,5.85,63.44,90.17,100.54,41.61,59.29,72.76,169,153,10844.93,3110.32,541.00,42.80,7.76,4.12
2021/10/27T04:10:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,47,70,1011.82,0.01,36232,0,237,58.65,96.05,109.04,38.40,63.35,75.82,172,155,9621.58,2932.11,705.37,67.75,9.98,3.26,63.96,89.36,100.79,42.00,58.89,72.94,168,153,10772.21,3093.94,540.77,50.08,8.30,3.26
2021/10/27T04:12:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,47,70,1011.81,0.01,36232,0,357,59.15,96.11,113.68,38.74,63.32,77.57,172,155,9571.08,2938.98,738.83,71.79,14.94,6.19,63.03,88.39,97.69,41.21,58.21,71.73,168,152,10615.74,3046.00,539.23,43.84,7.66,2.87
2021/10/27T04:14:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,47,71,1011.78,0.01,36520,0,477,59.09,96.43,111.83,38.67,63.52,76.83,172,155,9607.67,2946.78,714.07,66.06,12.61,6.63,63.79,89.71,99.29,41.66,59.09,72.12,169,153,10830.54,3114.54,532.79,48.46,6.25,2.55
2021/10/27T04:16:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,47,70,1011.74,0.01,36168,0,597,64.15,103.27,122.62,42.15,68.08,82.60,176,157,10407.40,3174.21,774.17,78.12,14.77,6.19,68.66,95.92,105.27,45.07,63.20,74.46,172,155,11528.44,3326.22,564.20,45.20,6.93,3.31
2021/10/27T04:18:23z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,47,71,1011.82,0.01,36168,0,717,63.24,102.52,120.09,41.45,67.72,80.81,175,157,10253.22,3146.72,760.19,78.81,12.09,3.10,68.82,95.68,106.67,45.00,63.07,75.07,172,155,11568.84,3330.47,596.53,47.25,6.98,3.79
