UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/25T05:19:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,70,1010.11,0.01,36136,0,4683,92.11,164.47,205.58,60.64,108.89,136.30,215,179,15128.04,4667.70,1337.92,165.47,35.19,14.87,100.20,151.98,185.93,65.95,100.56,123.11,202,174,16484.75,4852.51,1060.33,119.69,34.38,14.59
2021/10/25T05:21:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1010.10,0.01,36136,0,4803,91.12,161.16,203.74,60.00,106.72,135.16,212,177,15045.47,4645.84,1291.11,165.42,34.93,15.32,99.12,150.54,189.39,65.39,99.61,125.48,201,174,16559.41,4858.89,1051.50,132.68,39.80,19.59
2021/10/25T05:23:11z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1010.07,nan,36320,0,117,91.62,163.76,208.12,60.45,108.48,137.98,214,178,15171.36,4662.76,1340.43,170.62,34.69,14.02,98.20,152.29,192.44,64.68,100.73,127.54,203,174,16474.68,4823.78,1071.37,140.02,40.63,19.00
2021/10/25T05:25:11z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1010.03,0.01,36232,0,238,91.43,160.72,198.57,60.28,106.43,131.67,211,177,14993.83,4618.19,1302.30,160.09,32.04,9.26,100.54,147.96,184.28,66.37,97.77,121.91,199,173,16613.95,4858.49,1009.04,117.19,37.16,18.82
2021/10/25T05:27:11z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1010.00,0.01,36232,0,357,92.84,163.90,205.27,61.20,108.49,136.16,214,178,15273.00,4712.41,1316.82,176.06,32.94,8.78,101.07,152.75,187.20,66.68,101.03,124.12,203,175,16732.07,4922.03,1052.27,121.90,35.34,16.36
2021/10/25T05:29:11z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,46,68,1007.50,0.01,36232,0,477,92.41,160.48,200.68,60.75,106.20,132.89,211,177,15131.20,4668.23,1301.70,157.88,29.88,9.82,99.27,149.82,185.23,65.43,99.07,122.73,200,173,16494.38,4830.27,1028.70,127.29,34.30,16.41
2021/10/25T05:31:11z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1009.97,0.01,36136,0,597,91.89,160.91,200.57,60.64,106.60,132.94,211,177,15049.75,4644.87,1282.92,154.45,32.34,12.77,98.07,149.63,183.37,64.56,99.02,121.53,200,173,16348.42,4779.69,1014.63,124.00,34.25,15.47
2021/10/25T05:33:11z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1009.93,0.01,36136,0,718,89.47,159.38,202.07,58.80,105.49,133.89,210,177,14711.24,4541.35,1295.49,171.60,34.69,15.64,101.75,153.37,187.54,66.96,101.54,124.14,204,175,16845.26,4933.89,1035.25,129.77,31.98,17.18
2021/10/25T05:35:11z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1009.90,0.01,36136,0,837,90.62,159.69,202.16,59.69,105.75,134.16,210,177,14907.11,4596.04,1287.45,167.11,33.71,16.15,96.47,147.02,177.64,63.66,97.25,117.68,198,173,16138.93,4734.19,1015.66,107.69,31.10,15.71
2021/10/25T05:37:11z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1009.86,0.01,36136,0,958,90.80,159.07,196.19,59.87,105.31,130.07,209,177,14812.06,4557.50,1258.80,157.15,30.24,11.65,97.22,146.49,178.90,63.95,96.97,118.51,198,172,16219.88,4765.42,1009.02,112.37,32.22,13.88
2021/10/25T05:39:12z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1009.82,0.01,36136,0,1078,89.76,156.70,198.52,59.09,103.74,131.57,207,176,14732.72,4555.74,1239.28,160.85,38.35,15.31,96.71,143.59,173.26,63.66,94.97,114.66,196,171,15982.55,4673.00,981.72,103.57,28.79,14.57
2021/10/25T05:41:12z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,46,70,1009.75,0.01,36136,0,1198,88.16,155.32,191.21,58.09,102.82,126.79,206,175,14539.71,4473.80,1250.23,154.20,25.77,10.57,97.18,146.98,176.07,64.04,97.14,116.60,198,173,16152.84,4728.35,1006.95,113.56,25.95,12.63
2021/10/25T05:43:12z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.77,0.01,36136,0,1318,89.24,157.29,194.47,58.79,104.21,128.88,208,176,14579.74,4502.60,1261.07,162.53,26.29,11.00,95.57,141.61,168.41,63.11,93.73,111.62,195,171,15765.21,4623.80,960.36,96.73,29.07,12.89
2021/10/25T05:45:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.72,0.01,36136,0,1439,86.33,151.52,184.50,56.81,100.31,122.30,202,174,14213.83,4369.67,1209.20,141.57,25.80,9.56,94.22,141.49,172.35,62.09,93.47,114.11,195,171,15728.51,4605.62,961.24,106.58,30.65,14.40
2021/10/25T05:47:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.71,0.01,36136,0,1559,88.82,157.79,193.54,58.59,104.51,128.28,208,176,14461.87,4470.41,1262.20,153.74,26.11,12.38,96.75,145.44,171.90,63.73,96.31,114.00,197,172,16051.38,4690.38,977.98,101.08,27.98,12.42
2021/10/25T05:49:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.66,0.01,36136,0,1679,86.24,149.52,181.11,56.70,98.85,119.94,200,173,14057.00,4339.28,1171.63,143.93,23.50,10.26,92.89,137.80,161.51,61.16,91.13,106.93,193,169,15398.95,4492.56,917.96,93.29,21.93,11.33
2021/10/25T05:51:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.61,0.01,36136,0,1799,86.05,146.38,180.29,56.62,96.97,119.38,198,172,13981.91,4303.33,1141.10,141.31,27.69,11.16,94.04,139.41,164.25,62.04,92.18,108.73,194,170,15655.12,4565.71,924.71,96.35,21.86,11.14
2021/10/25T05:53:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.58,0.01,36136,0,1919,86.84,149.25,185.05,57.30,98.72,122.72,199,173,14178.37,4345.42,1177.89,144.60,29.21,13.02,95.18,141.21,166.77,62.68,93.39,110.40,195,171,15802.68,4629.88,943.67,98.05,23.74,9.89
2021/10/25T05:55:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1004.95,0.01,36136,0,2039,84.48,145.48,175.93,55.44,96.10,116.46,197,172,13873.62,4265.95,1155.05,132.26,24.62,8.69,94.37,138.00,165.82,62.29,91.24,109.86,194,169,15553.88,4541.98,917.94,100.49,25.76,11.75
2021/10/25T05:57:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.53,0.01,36136,0,2159,84.07,145.30,174.30,55.31,96.15,115.50,197,172,13815.44,4251.26,1134.06,135.61,21.96,7.26,92.22,135.47,160.90,60.71,89.57,106.41,192,169,15360.47,4492.47,901.05,96.95,24.16,10.98
2021/10/25T05:59:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1009.49,0.01,36136,0,2279,83.98,142.76,172.84,55.21,94.36,114.40,196,171,13644.26,4201.48,1114.50,128.00,22.36,8.14,91.15,133.08,154.17,59.88,88.04,101.96,191,168,15109.04,4406.42,869.94,82.33,18.06,10.87
2021/10/25T06:01:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1009.45,0.01,36136,0,2399,83.91,142.26,174.64,55.13,94.08,115.60,196,171,13604.72,4181.25,1092.77,136.13,25.92,11.49,90.82,132.68,155.35,59.84,87.67,102.72,191,168,15004.79,4407.84,875.74,82.39,19.86,10.96
2021/10/25T06:03:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1009.43,0.01,36136,0,2519,82.63,140.88,169.25,54.28,93.25,112.17,195,170,13509.35,4155.92,1097.33,123.87,20.50,9.13,89.27,131.18,155.65,58.65,86.69,102.96,190,167,14971.35,4348.18,867.49,89.25,22.04,13.43
2021/10/25T06:05:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1009.42,0.01,36136,0,2640,81.23,136.71,166.04,53.50,90.43,110.05,193,169,13231.02,4051.59,1067.04,124.84,22.75,6.68,87.58,128.96,149.47,57.68,85.19,98.96,189,166,14617.79,4253.05,856.37,86.95,16.53,7.54
2021/10/25T06:07:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1009.40,0.01,36136,0,2760,80.98,137.07,167.43,53.26,90.72,110.74,193,169,13162.87,4050.30,1049.41,130.25,23.97,9.18,88.91,128.96,148.45,58.49,85.21,98.23,189,166,14727.34,4294.34,828.64,81.09,15.53,6.77
2021/10/25T06:09:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1009.37,0.01,36136,0,2880,81.94,137.20,167.20,53.91,90.83,110.89,193,169,13309.39,4085.72,1053.54,123.87,24.07,8.74,88.48,128.63,147.35,58.19,85.07,97.41,189,166,14709.61,4267.28,836.80,77.07,16.17,7.78
2021/10/25T06:11:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1009.35,0.01,36136,0,3000,82.77,138.82,166.81,54.33,91.75,110.40,194,170,13421.00,4142.14,1081.58,119.37,23.19,8.39,87.09,126.28,144.46,57.19,83.44,95.48,188,165,14567.00,4220.06,788.91,71.96,18.67,9.11
2021/10/25T06:13:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1009.32,0.01,36136,0,3120,80.28,137.09,165.83,52.81,90.72,109.85,193,169,13133.44,4037.44,1060.48,121.98,21.33,9.15,89.05,128.67,147.98,58.50,85.00,97.91,189,166,14827.40,4272.60,828.26,78.17,18.07,9.19
2021/10/25T06:15:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1009.28,0.01,36136,0,3240,81.35,136.30,167.57,53.52,90.18,111.02,193,169,13241.45,4055.60,1065.70,124.72,24.88,10.72,88.62,128.79,146.45,58.38,85.21,96.85,189,166,14738.55,4276.77,798.89,76.85,16.02,9.58
2021/10/25T06:17:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1009.27,0.01,36136,0,3360,80.27,135.42,158.82,52.65,89.51,105.00,192,169,13062.00,4026.71,1040.69,107.91,17.58,6.65,87.76,127.56,145.68,57.76,84.24,96.27,188,166,14612.80,4246.90,816.86,79.31,14.81,5.93
2021/10/25T06:19:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,44,67,1007.56,0.01,36424,0,3480,84.79,140.75,169.54,56.00,93.16,112.36,195,170,13684.57,4215.59,1077.54,126.49,20.72,7.30,91.19,131.57,149.28,60.13,87.00,98.85,190,167,15090.00,4386.79,845.74,77.85,14.58,6.81
2021/10/25T06:21:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1009.25,nan,36320,0,118,81.72,136.40,166.74,53.70,90.19,110.47,193,169,13419.07,4105.86,1048.60,123.60,25.30,9.95,90.83,131.71,149.12,59.86,87.02,98.67,190,167,14951.43,4381.98,845.57,77.76,14.52,6.36
2021/10/25T06:23:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1009.23,0.01,36232,0,238,83.77,140.23,168.52,55.30,92.77,111.66,195,170,13728.91,4195.95,1069.62,124.02,18.52,9.45,89.95,129.84,148.23,59.25,85.86,98.14,189,167,14980.07,4350.41,855.39,73.79,16.38,9.00
2021/10/25T06:25:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.18,0.01,36168,0,358,84.84,143.29,174.88,55.73,94.67,115.84,196,171,13797.88,4249.12,1080.78,132.65,28.71,10.27,92.03,132.91,151.81,60.59,87.78,100.50,191,168,15382.86,4475.43,848.05,80.52,13.10,6.67
2021/10/25T06:27:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.10,0.01,36168,0,478,84.49,138.40,166.95,55.56,91.47,110.55,194,170,13671.44,4190.53,1045.47,113.16,24.40,9.07,90.86,131.82,149.79,59.80,86.98,99.09,190,167,15268.39,4425.54,829.41,75.82,16.23,7.32
2021/10/25T06:29:13z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,45,66,1006.11,0.01,36168,0,598,85.75,143.87,171.40,56.51,95.25,113.64,197,172,13961.04,4283.60,1097.62,121.98,21.94,9.09,91.95,132.45,149.30,60.58,87.65,98.73,191,168,15250.60,4424.63,845.55,77.23,13.37,5.80
2021/10/25T06:31:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.04,0.01,36168,0,719,85.48,142.54,170.68,56.14,94.18,112.91,196,171,13898.09,4252.89,1098.18,125.14,21.77,9.54,92.74,131.84,148.46,61.12,87.05,98.23,190,167,15303.74,4461.05,819.67,65.86,14.58,7.44
2021/10/25T06:33:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1008.98,0.01,36168,0,839,83.45,139.15,170.55,54.89,92.02,112.91,194,170,13758.68,4204.42,1087.92,122.68,22.87,9.17,91.56,130.92,147.81,60.34,86.51,97.81,190,167,15166.32,4410.81,832.31,74.19,12.59,4.76
2021/10/25T06:35:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1009.00,0.01,36168,0,959,85.30,140.62,169.75,56.18,93.14,112.39,195,170,13870.71,4235.70,1092.23,116.71,22.46,11.21,91.07,129.84,149.34,60.07,85.95,98.91,189,167,15076.18,4383.61,838.86,75.91,15.39,8.77
2021/10/25T06:37:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1008.89,0.01,36168,0,1079,86.50,145.31,176.73,56.81,96.12,116.92,197,172,14041.96,4325.75,1109.42,131.27,27.12,10.63,94.25,135.49,152.48,62.07,89.52,100.90,192,169,15617.26,4544.61,837.10,77.95,13.98,6.75
2021/10/25T06:39:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1008.82,0.01,36168,0,1199,88.59,146.46,172.55,58.23,96.88,114.23,198,172,14297.41,4388.54,1116.79,118.80,19.04,6.82,94.60,136.77,151.58,62.26,90.46,100.26,193,169,15599.16,4545.86,854.54,71.79,14.18,7.67
2021/10/25T06:41:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,45,69,1008.83,0.01,36168,0,1319,88.76,147.69,177.20,58.41,97.65,117.29,199,173,14376.35,4424.53,1128.18,126.39,23.90,8.80,96.76,136.29,151.10,63.78,90.00,99.92,193,169,15964.37,4632.27,857.20,62.88,12.05,7.24
2021/10/25T06:43:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1008.71,0.01,36168,0,1439,94.91,158.16,194.41,62.57,104.66,128.93,209,176,15373.29,4732.70,1190.84,153.64,24.55,8.61,101.41,144.97,165.53,66.78,96.02,109.72,197,172,16769.43,4881.40,925.81,81.53,18.79,9.91
2021/10/25T06:45:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1008.68,0.01,36168,0,1559,91.95,153.23,181.79,60.56,101.30,120.47,204,175,14828.05,4559.37,1150.32,126.81,21.60,7.96,98.76,140.86,155.48,65.02,93.14,102.90,195,170,16240.50,4722.00,888.64,71.93,11.62,5.66
2021/10/25T06:47:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1008.65,0.01,36168,0,1679,94.40,157.62,189.72,62.09,104.28,125.58,208,176,15414.91,4726.06,1209.87,138.89,23.77,9.28,101.72,146.14,162.50,67.17,96.60,107.55,198,172,16884.67,4899.05,928.64,78.98,11.47,6.16
2021/10/25T06:49:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1008.56,0.01,36168,0,1799,93.94,155.83,185.45,61.81,103.21,122.89,206,176,15223.30,4674.13,1197.28,125.45,23.70,9.75,102.57,145.96,166.38,67.61,96.57,110.09,198,172,16902.91,4914.82,925.52,81.89,17.64,9.05
2021/10/25T06:51:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1008.51,0.01,36168,0,1919,90.73,154.80,182.13,59.75,102.49,120.69,205,175,14892.16,4574.04,1189.53,130.18,18.35,6.73,99.23,143.12,163.27,65.38,94.72,108.12,196,171,16576.30,4786.68,896.95,83.55,18.62,8.92
2021/10/25T06:53:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,69,1008.49,0.01,36168,0,2039,88.93,146.70,180.70,58.48,97.07,119.80,198,172,14396.39,4424.85,1126.28,133.54,27.41,10.63,97.35,139.38,151.43,64.12,92.12,100.05,194,170,16128.55,4660.22,856.55,71.43,9.72,4.48
2021/10/25T06:55:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1008.46,0.01,36168,0,2159,88.38,148.27,180.00,58.00,98.04,119.13,199,173,14451.35,4444.17,1143.02,130.52,24.87,9.92,96.56,137.32,155.59,63.71,90.80,102.92,193,169,16014.20,4662.37,862.69,76.51,15.76,6.03
2021/10/25T06:57:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1008.43,0.01,36168,0,2279,87.72,146.12,171.75,57.77,96.74,113.82,198,172,14237.58,4344.86,1106.61,116.98,18.70,8.07,96.02,137.00,152.98,63.15,90.46,101.17,193,169,15866.89,4610.54,855.89,72.56,13.59,5.37
2021/10/25T06:59:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,44,68,1007.10,0.01,36168,0,2399,89.55,148.39,177.33,59.02,98.29,117.49,199,173,14492.45,4460.00,1120.71,126.33,20.47,9.06,95.49,136.64,151.36,62.85,90.23,100.05,193,169,15972.25,4618.25,860.25,64.80,11.77,6.34
2021/10/25T07:01:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1008.33,0.01,36168,0,2519,89.14,147.79,177.93,58.77,97.80,117.91,199,173,14513.46,4438.96,1137.34,123.29,23.38,9.30,97.11,139.30,153.93,64.04,92.14,101.84,194,170,16032.00,4663.47,868.51,72.05,13.51,5.67
2021/10/25T07:03:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1008.32,0.01,36168,0,2639,87.84,147.59,176.06,57.76,97.67,116.63,199,173,14404.53,4411.47,1136.00,126.75,23.90,8.43,95.72,136.50,157.78,63.02,90.20,104.33,193,169,15837.05,4629.17,866.87,79.60,17.80,9.25
2021/10/25T07:05:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1008.26,0.01,36168,0,2759,87.80,144.04,171.43,57.94,95.35,113.63,197,172,14244.61,4365.17,1094.85,110.50,21.85,9.50,95.58,133.35,150.44,63.02,88.09,99.42,191,168,15748.32,4586.81,819.67,66.30,14.39,6.58
2021/10/25T07:07:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1008.22,0.01,36168,0,2879,85.45,137.93,163.22,56.29,91.18,108.15,194,169,13761.82,4226.53,1035.60,100.89,18.98,7.93,91.76,131.21,146.57,60.47,86.71,96.98,190,167,15255.72,4419.10,818.24,71.59,11.91,5.79
2021/10/25T07:09:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1008.15,0.01,36168,0,2999,84.51,138.96,162.71,55.65,91.84,107.76,194,170,13726.15,4200.85,1053.47,97.00,20.05,9.22,92.22,129.70,142.95,60.72,85.73,94.57,189,167,15230.60,4427.80,812.13,61.23,10.03,6.18
2021/10/25T07:11:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1008.12,0.01,36168,0,3119,83.75,136.09,161.25,55.00,90.05,106.87,193,169,13543.69,4146.49,1025.49,107.15,20.89,7.16,91.13,126.50,139.74,60.00,83.48,92.37,188,165,15005.33,4368.50,777.78,55.61,10.43,6.22
2021/10/25T07:13:14z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1008.11,0.01,36168,0,3239,83.42,137.89,162.80,54.91,91.31,107.84,194,169,13591.04,4167.18,1035.67,108.95,19.07,7.53,90.73,129.26,142.60,59.71,85.47,94.37,189,166,15169.79,4402.76,805.02,66.03,9.02,3.68
2021/10/25T07:15:15z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1008.03,0.01,36168,0,3361,84.28,135.95,161.26,55.50,89.93,106.76,193,169,13630.81,4165.33,1024.19,102.22,20.38,7.79,93.04,131.11,143.11,61.21,86.60,94.56,190,167,15438.16,4459.39,795.02,62.91,10.05,3.56
2021/10/25T07:17:15z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1007.98,0.01,36168,0,3481,85.18,140.27,164.71,56.04,92.69,109.09,195,170,13780.47,4207.15,1039.98,118.87,17.16,6.44,92.96,130.54,147.28,61.16,86.28,97.40,190,167,15327.00,4472.70,791.02,71.70,13.07,5.91
2021/10/25T07:19:15z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1007.92,0.01,36168,0,3601,86.68,142.60,168.23,57.07,94.33,111.46,196,171,13894.79,4284.47,1062.51,118.58,19.19,6.49,94.07,132.00,144.72,61.91,87.38,95.69,190,167,15442.55,4490.97,819.22,59.09,12.02,4.60
2021/10/25T07:21:15z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1007.92,0.01,36168,0,3721,84.17,138.13,164.12,55.29,91.33,108.73,194,169,13781.31,4213.15,1066.06,108.83,19.29,8.13,93.68,130.29,144.48,61.63,86.10,95.60,190,167,15419.61,4479.45,774.13,66.98,11.37,4.85
2021/10/25T07:23:15z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1007.94,0.01,36168,0,3841,84.54,137.74,161.41,55.72,91.06,106.85,193,169,13618.56,4165.46,1015.91,110.83,19.50,7.15,91.50,130.33,142.88,60.14,86.17,94.66,190,167,15302.69,4426.62,799.02,66.03,9.16,4.05
2021/10/25T07:25:15z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,43,68,1007.94,0.01,36168,0,3961,81.15,135.15,161.69,53.26,89.22,106.96,192,168,13396.22,4101.67,1019.00,113.72,23.00,9.91,91.46,127.76,142.27,60.25,84.49,94.12,188,166,15082.63,4370.37,775.03,66.80,9.95,5.49
2021/10/25T07:27:15z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,44,68,1007.93,0.01,36168,0,4081,85.75,138.80,162.02,56.34,91.77,107.20,194,170,13810.82,4236.12,1034.04,104.36,17.21,8.14,92.86,129.32,146.53,61.21,85.51,96.86,189,166,15293.95,4434.79,798.96,72.89,12.65,7.44
