UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/23T06:02:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.74,0.01,36168,0,1558,47.88,73.89,83.61,32.91,50.82,65.68,160,139,7780.50,2372.91,524.25,41.82,8.50,2.64,53.75,72.54,78.85,35.46,50.46,63.68,160,138,9029.95,2594.51,425.54,31.41,3.08,1.68
2021/10/23T06:04:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.73,0.01,36168,0,1678,49.45,76.45,85.54,33.55,51.61,66.52,162,141,7972.23,2447.05,548.16,41.79,6.34,2.21,53.67,72.73,78.56,35.16,50.40,63.47,160,138,8965.31,2608.18,414.42,30.16,3.47,2.00
2021/10/23T06:06:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.75,0.01,36168,0,1798,48.79,76.75,87.85,33.48,51.87,67.77,162,141,7907.31,2413.10,536.83,52.75,9.08,2.40,53.34,71.38,78.09,35.00,49.91,63.29,159,136,8957.12,2575.22,412.34,33.26,2.78,0.93
2021/10/23T06:08:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.71,0.01,36168,0,1919,48.44,76.08,86.47,33.12,51.42,66.85,162,140,7889.95,2409.47,550.71,46.08,9.02,3.42,53.15,72.51,78.51,34.95,50.53,63.58,160,138,9016.75,2583.38,407.91,32.20,3.25,1.75
2021/10/23T06:10:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.64,0.01,36168,0,2039,48.85,75.38,86.34,33.32,51.17,67.04,161,140,7922.83,2419.55,526.06,49.17,8.92,3.74,52.81,72.22,78.59,34.67,50.16,63.34,160,137,8964.47,2581.69,412.69,34.86,3.76,1.52
2021/10/23T06:12:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.65,0.01,36168,0,2159,48.61,74.54,85.93,33.17,50.80,66.59,161,139,7921.22,2416.93,538.37,48.67,8.15,2.56,51.98,71.77,79.57,34.49,49.94,63.74,159,137,8952.34,2561.60,416.51,38.55,4.11,2.49
2021/10/23T06:14:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.58,0.01,36168,0,2279,48.31,72.85,86.35,32.94,50.11,66.65,160,137,7813.06,2397.56,513.11,50.17,10.43,4.56,52.16,71.47,75.89,34.70,50.12,62.37,159,137,8840.16,2524.19,429.05,25.96,2.35,1.39
2021/10/23T06:16:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.52,0.01,36168,0,2399,48.83,74.90,85.79,33.56,51.21,66.90,161,140,7779.40,2393.27,532.92,49.69,8.06,2.88,51.30,71.60,79.16,34.16,49.86,63.65,159,136,8844.26,2534.75,420.74,37.39,3.65,1.93
2021/10/23T06:18:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.48,0.01,36168,0,2520,47.96,73.21,84.46,33.16,50.57,66.12,160,138,7749.64,2365.68,514.52,48.68,7.95,2.79,52.75,71.47,79.47,34.79,50.00,63.96,159,137,8880.74,2566.42,424.74,33.26,3.96,2.46
2021/10/23T06:20:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.48,0.01,36168,0,2640,48.47,76.19,87.47,33.32,51.58,67.53,162,141,7893.57,2405.23,544.51,53.60,7.77,2.34,53.32,71.63,76.22,35.05,50.13,62.42,159,137,8903.55,2566.45,402.60,25.83,2.13,0.82
2021/10/23T06:22:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.41,0.01,36168,0,2760,49.45,75.82,87.54,33.61,51.36,67.41,161,140,7975.23,2427.21,560.27,48.71,9.00,4.39,53.23,73.21,80.51,35.02,50.56,64.47,160,138,8927.74,2578.67,418.19,39.91,3.72,2.25
2021/10/23T06:24:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.43,0.01,36168,0,2880,47.80,77.43,87.14,32.93,51.91,67.16,162,141,7903.93,2407.25,562.80,51.57,6.21,1.39,52.41,70.55,76.88,34.61,49.68,62.57,159,136,8802.70,2521.86,415.38,32.05,2.86,1.52
2021/10/23T06:26:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.38,0.01,36168,0,3000,48.63,76.00,86.39,33.56,51.66,67.14,162,141,7891.83,2403.59,545.88,48.07,6.44,2.00,52.13,71.10,77.81,34.60,49.87,63.12,159,136,8810.25,2544.79,422.33,30.04,3.38,1.69
2021/10/23T06:28:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.35,0.01,36168,0,3120,48.70,74.06,85.08,33.43,50.83,66.51,161,139,7820.26,2392.66,515.77,48.68,9.09,4.04,51.73,70.42,75.68,34.53,49.69,62.42,159,136,8843.24,2529.53,421.54,25.49,3.73,1.58
2021/10/23T06:30:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.36,0.01,36168,0,3241,47.62,74.20,84.43,33.04,50.93,66.21,161,139,7680.59,2342.75,542.04,46.91,9.16,2.54,52.84,70.96,79.72,34.86,49.95,64.07,159,137,8904.79,2551.54,415.72,35.68,6.00,3.11
2021/10/23T06:32:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.29,0.01,36168,0,3361,47.05,72.51,82.87,32.89,50.42,65.62,160,138,7636.09,2327.53,497.87,42.73,7.42,2.65,52.77,71.60,78.56,34.65,50.00,63.30,159,137,8914.47,2565.16,413.28,35.19,4.09,1.81
2021/10/23T06:34:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.31,0.01,36168,0,3481,48.64,74.66,87.00,33.55,51.26,67.43,161,140,7827.17,2382.08,534.08,54.11,8.91,4.08,51.48,70.24,78.64,34.36,49.47,63.47,159,135,8758.76,2529.69,407.57,36.12,4.38,2.60
2021/10/23T06:36:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.24,0.01,36168,0,3601,47.61,73.26,83.07,32.83,50.28,65.41,160,137,7657.11,2348.04,519.72,46.63,8.35,3.33,51.16,70.44,77.45,34.15,49.51,62.96,159,135,8819.67,2518.82,414.35,32.96,4.44,1.95
2021/10/23T06:38:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.21,0.01,36168,0,3721,47.33,74.56,85.13,33.07,51.24,66.57,161,140,7665.83,2337.07,538.00,49.96,7.11,3.44,53.24,71.19,75.25,34.95,49.92,61.97,159,136,8981.24,2573.32,413.83,22.61,3.03,1.15
2021/10/23T06:40:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.17,0.01,36168,0,3841,47.81,73.28,83.33,33.03,50.47,65.53,160,138,7718.95,2366.33,520.12,43.86,7.45,2.62,52.29,72.16,78.31,34.62,50.36,63.42,160,138,8831.35,2535.96,424.93,32.35,4.36,1.20
2021/10/23T06:42:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.21,0.01,36168,0,3961,46.91,72.43,83.28,32.81,50.31,65.69,160,137,7575.72,2310.89,517.26,49.35,8.61,2.33,50.75,69.20,76.79,34.11,49.11,62.61,158,135,8583.59,2474.79,404.56,35.15,4.43,2.38
2021/10/23T06:44:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.16,0.01,36168,0,4081,47.28,73.14,83.37,32.95,50.61,65.68,160,138,7655.00,2338.12,522.33,48.33,7.84,2.46,51.63,69.93,76.37,34.39,49.35,62.39,158,135,8674.83,2513.69,405.50,28.67,3.50,2.07
2021/10/23T06:46:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,45,67,1005.53,0.01,36168,0,4201,46.88,73.94,84.59,32.84,50.86,66.31,161,139,7709.24,2345.18,530.57,45.67,10.55,3.80,52.46,71.05,78.46,34.81,49.95,63.51,159,137,8790.10,2538.68,407.97,31.85,4.90,2.36
2021/10/23T06:48:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1010.20,0.01,36168,0,4321,47.95,74.57,85.69,33.12,50.98,66.67,161,139,7729.19,2359.34,532.64,50.31,8.21,4.03,53.33,70.75,75.36,35.00,49.75,62.02,159,136,8896.47,2556.09,403.49,21.95,2.84,1.25
2021/10/23T06:50:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1010.08,0.01,36168,0,4441,47.98,74.15,85.33,33.21,50.77,66.56,161,139,7770.00,2383.44,527.79,47.38,7.79,2.73,51.93,71.33,77.25,34.61,49.95,62.90,159,137,8777.95,2534.15,414.49,31.87,3.33,1.57
2021/10/23T06:52:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.08,0.01,36168,0,4561,48.05,75.29,86.79,33.00,51.07,67.05,161,139,7798.29,2387.46,564.30,49.12,8.32,2.89,51.54,69.73,75.89,34.21,49.29,62.14,158,135,8753.84,2518.95,407.11,29.95,2.75,1.93
2021/10/23T06:54:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,45,71,1010.05,0.01,36168,0,4681,47.31,74.62,84.45,32.76,50.95,66.09,161,139,7642.04,2339.22,535.62,52.00,5.45,3.16,50.71,70.10,77.41,33.81,49.22,62.68,159,135,8743.07,2507.07,421.97,32.58,5.08,2.00
2021/10/23T06:56:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.99,0.01,36168,0,4801,48.78,75.43,88.78,33.59,51.41,68.11,161,140,7868.22,2400.56,548.26,52.04,11.56,4.41,52.11,70.16,75.21,34.48,49.45,61.93,159,135,8824.77,2533.70,393.27,23.52,4.25,1.48
2021/10/23T06:58:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.95,nan,36320,0,118,47.02,73.07,83.05,32.93,50.62,65.57,160,138,7573.64,2317.21,518.57,47.00,8.10,3.14,51.56,69.63,74.88,34.49,49.41,61.98,158,135,8658.07,2501.76,404.85,25.54,2.66,1.29
2021/10/23T07:00:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.92,0.01,36232,0,238,45.85,73.02,81.85,32.15,50.22,64.82,160,137,7566.16,2305.62,535.36,42.02,7.89,2.58,52.50,70.09,76.43,34.69,49.55,62.50,159,136,8833.14,2536.79,399.55,25.67,4.98,2.45
2021/10/23T07:02:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.85,0.01,36232,0,358,47.08,76.31,88.59,32.59,51.39,67.76,162,140,7769.00,2377.39,561.08,54.10,10.06,3.80,51.90,70.02,73.03,34.54,49.63,60.97,158,136,8731.63,2509.97,405.86,19.25,2.20,0.80
2021/10/23T07:04:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.81,0.01,36232,0,478,47.76,74.58,84.83,33.05,51.05,66.29,161,139,7706.08,2354.69,522.69,44.97,7.59,4.85,52.00,71.13,77.50,34.56,49.94,62.96,159,137,8748.61,2532.57,423.11,31.93,2.61,1.54
2021/10/23T07:06:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.82,0.01,36232,0,599,48.50,74.82,86.66,33.48,51.23,67.11,161,140,7755.64,2375.73,538.11,49.86,9.66,4.32,51.68,70.72,76.83,34.38,49.60,62.66,159,136,8713.98,2514.83,414.32,30.11,3.47,1.68
2021/10/23T07:08:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.76,0.01,36232,0,719,47.21,75.05,86.28,32.72,51.02,66.79,161,139,7724.48,2353.81,533.24,53.17,10.07,3.66,52.47,70.53,78.92,34.66,49.74,63.66,159,136,8826.74,2543.58,409.51,34.57,4.64,2.36
2021/10/23T07:10:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.79,0.01,36232,0,839,46.68,72.10,83.32,32.81,50.25,65.68,160,137,7621.88,2304.15,526.20,42.37,8.51,5.02,51.83,70.21,75.53,34.53,49.62,62.21,159,136,8756.09,2520.28,425.66,25.25,3.74,1.87
2021/10/23T07:12:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.72,0.01,36232,0,959,47.42,73.49,86.62,33.20,50.78,67.24,160,139,7662.98,2347.65,542.09,43.78,10.44,6.47,51.21,70.09,75.71,34.39,49.55,62.20,159,136,8691.64,2497.25,427.21,24.09,4.98,1.75
2021/10/23T07:14:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.70,0.01,36232,0,1079,46.58,72.78,82.68,32.68,50.52,65.50,160,138,7551.20,2306.47,534.02,43.30,7.67,2.67,51.57,70.25,75.77,34.51,49.60,62.30,159,136,8666.04,2486.51,398.60,32.30,2.92,1.00
2021/10/23T07:16:03z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.68,0.01,36232,0,1199,47.41,73.20,83.33,33.11,50.65,65.65,160,138,7670.06,2345.67,512.65,42.41,8.28,1.93,51.42,68.44,74.98,34.37,48.84,62.05,158,134,8675.00,2476.56,395.81,31.28,3.39,1.05
2021/10/23T07:18:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.64,0.01,36232,0,1320,46.69,73.74,83.72,32.74,50.84,65.78,160,139,7606.86,2316.83,523.48,49.09,7.64,2.45,51.29,70.15,76.45,34.33,49.56,62.67,159,136,8680.42,2484.58,413.98,29.36,3.73,1.75
2021/10/23T07:20:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.66,0.01,36232,0,1440,48.91,76.49,87.68,33.60,51.81,67.68,162,141,7876.21,2407.61,537.21,51.00,8.33,3.51,52.41,71.18,78.25,34.82,50.07,63.43,159,137,8776.50,2530.52,417.66,33.02,4.09,2.30
2021/10/23T07:22:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.62,0.01,36232,0,1560,46.93,73.47,85.19,32.83,50.64,66.43,160,138,7675.76,2338.45,538.40,49.64,9.10,3.97,51.35,70.67,78.54,34.37,49.83,63.56,159,136,8713.78,2507.85,425.20,36.65,4.04,1.63
2021/10/23T07:24:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.59,0.01,36232,0,1680,48.73,75.18,85.20,33.52,51.27,66.48,161,140,7870.34,2414.16,530.54,42.55,9.02,3.68,52.02,69.75,76.32,34.43,49.50,62.50,158,135,8761.98,2508.50,397.46,27.55,4.04,1.41
2021/10/23T07:26:04z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.52,0.01,36232,0,1800,48.56,76.15,87.22,33.33,51.58,67.38,162,141,7830.55,2400.47,542.65,47.89,9.38,4.35,51.44,69.93,75.75,34.42,49.49,62.26,158,135,8683.47,2500.16,409.00,28.47,2.46,1.14
2021/10/23T07:28:05z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.48,0.01,36232,0,1921,47.49,74.28,87.36,32.93,51.05,67.30,161,139,7735.77,2362.93,535.84,52.18,9.93,5.54,52.36,70.00,77.26,34.62,49.45,62.87,158,135,8879.77,2542.64,407.85,30.32,3.30,1.77
2021/10/23T07:30:05z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.51,0.01,36232,0,2041,47.27,74.55,85.49,32.96,51.05,66.62,161,139,7717.09,2349.13,535.67,49.05,9.31,3.93,52.62,72.21,77.48,34.93,50.31,63.12,160,137,8812.60,2536.48,423.69,31.90,3.36,1.12
2021/10/23T07:32:05z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.47,0.01,36232,0,2161,47.64,74.75,87.69,33.22,51.15,67.61,161,140,7643.59,2351.27,532.29,54.20,10.83,4.68,51.71,70.50,76.71,34.46,49.62,62.71,159,136,8700.63,2510.96,403.73,30.29,4.04,1.77
2021/10/23T07:34:05z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.44,0.01,36232,0,2281,46.09,71.00,80.00,32.62,49.96,64.16,159,137,7491.91,2271.16,494.52,42.64,6.54,2.61,52.28,71.81,77.41,34.72,50.19,63.07,159,137,8801.07,2526.69,434.93,27.90,3.28,1.91
2021/10/23T07:36:05z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.42,0.01,36168,0,2401,48.25,73.80,84.02,33.36,50.86,66.05,160,139,7785.10,2359.37,523.41,46.81,7.05,2.78,51.98,70.70,77.33,34.52,49.76,62.98,159,136,8848.72,2522.98,417.24,30.57,5.28,2.80
2021/10/23T07:38:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.41,0.01,36168,0,2522,47.17,73.67,81.23,32.80,50.52,64.58,160,138,7590.10,2331.02,525.52,39.55,5.53,2.13,51.37,71.02,78.10,34.19,49.67,63.35,159,136,8739.17,2509.29,427.77,32.04,4.79,2.21
2021/10/23T07:40:07z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.39,0.01,36168,0,2643,47.66,73.25,80.77,32.93,50.57,64.50,160,138,7718.36,2353.05,514.62,42.46,4.86,1.11,51.16,70.29,77.60,34.15,49.67,63.07,159,136,8720.51,2500.64,413.36,35.67,3.47,2.45
2021/10/23T07:42:07z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.38,0.01,36456,0,2763,48.37,74.82,85.97,33.13,51.00,66.68,161,139,7785.65,2393.07,552.00,43.98,8.07,3.60,51.75,71.25,77.45,34.37,49.82,62.84,159,136,8850.06,2537.39,415.90,34.37,2.90,0.90
2021/10/23T07:44:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.34,nan,36320,0,118,48.49,74.37,86.41,33.37,50.98,66.90,161,139,7782.00,2385.15,541.17,43.88,10.17,5.51,52.55,70.34,77.18,34.82,49.58,62.84,159,136,8913.47,2560.18,416.13,27.47,4.16,1.66
2021/10/23T07:46:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.33,0.01,36232,0,238,46.96,74.49,85.84,32.88,51.07,66.75,161,139,7714.63,2345.91,538.56,49.95,8.60,3.33,50.65,68.74,75.31,34.17,49.11,62.28,158,135,8568.06,2462.59,415.93,27.78,3.11,1.50
2021/10/23T07:48:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1009.27,0.01,36232,0,358,48.73,74.95,87.27,33.34,51.12,67.36,161,139,7832.44,2391.73,524.05,52.66,9.98,4.07,51.45,69.85,76.34,34.23,49.40,62.58,158,135,8737.53,2498.06,409.36,32.09,2.66,1.55
2021/10/23T07:50:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1009.27,0.01,36232,0,478,46.36,72.84,82.95,32.45,50.43,65.39,160,138,7545.11,2307.32,518.39,49.27,7.11,3.21,51.29,69.95,76.18,34.27,49.42,62.29,158,135,8694.71,2498.33,413.56,30.18,3.64,1.25
2021/10/23T07:52:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,71,1009.22,0.01,36232,0,598,48.10,74.88,84.45,33.22,51.14,66.16,161,140,7736.74,2369.57,529.43,46.78,6.62,2.55,50.77,69.51,75.77,34.02,49.08,62.19,158,134,8649.34,2489.11,408.98,32.70,2.83,1.17
2021/10/23T07:54:07z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.20,0.01,36232,0,719,45.89,73.15,84.81,32.48,50.54,66.39,160,138,7591.39,2300.87,526.93,52.02,8.56,2.81,52.45,72.24,78.78,34.60,50.18,63.51,160,137,8878.69,2551.55,432.87,33.56,3.15,1.80
2021/10/23T07:56:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,70,1009.22,0.01,36232,0,838,47.20,74.75,82.40,32.68,50.92,65.02,161,139,7710.55,2358.77,530.63,41.52,5.00,2.67,50.87,69.59,74.39,34.13,49.31,61.61,158,135,8630.44,2474.98,409.46,25.78,2.72,1.20
2021/10/23T07:58:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,70,1009.20,0.01,36232,0,958,47.09,74.62,83.30,32.58,50.83,65.45,161,139,7696.13,2350.49,544.34,45.19,6.25,2.00,51.16,69.82,77.32,34.38,49.52,63.05,158,136,8670.91,2479.86,401.11,35.98,3.86,1.62
2021/10/23T08:00:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.21,0.01,36168,0,1078,48.03,73.93,83.83,33.30,50.92,65.95,161,139,7698.85,2356.58,518.03,42.90,7.98,3.77,51.26,70.81,78.08,34.30,49.77,63.25,159,136,8718.00,2514.34,418.26,34.19,3.75,0.94
2021/10/23T08:02:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,70,1009.16,0.01,36168,0,1198,47.07,74.07,83.68,32.88,50.93,65.89,161,139,7651.34,2333.36,532.34,43.46,8.14,2.29,51.44,70.28,76.40,34.23,49.44,62.32,159,135,8791.05,2516.11,418.21,29.00,2.61,1.23
2021/10/23T08:04:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.15,0.01,36168,0,1318,47.73,74.28,83.82,33.08,50.90,65.80,161,139,7687.80,2352.42,518.98,45.52,8.03,3.77,50.76,69.52,77.40,34.26,49.16,62.94,158,135,8646.60,2483.68,415.40,32.46,4.14,2.44
2021/10/23T08:06:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.09,0.01,36168,0,1438,47.86,72.98,81.80,33.11,50.45,64.96,160,138,7647.48,2337.84,513.77,41.34,5.07,1.68,51.98,69.79,76.38,34.57,49.41,62.55,158,135,8691.11,2514.34,414.46,25.36,3.98,2.14
2021/10/23T08:08:06z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,45,70,1009.10,0.01,36168,0,1558,47.88,74.67,83.53,33.00,50.88,65.53,161,139,7783.45,2371.48,541.05,44.28,6.80,2.70,52.36,70.40,75.47,34.76,49.75,62.20,159,136,8796.87,2530.73,412.75,24.07,4.07,1.29
2021/10/23T08:10:07z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,46,70,1009.06,0.01,36168,0,1679,47.96,72.71,82.48,32.89,50.23,65.05,160,137,7742.46,2348.82,509.80,43.39,6.64,3.07,51.11,69.30,76.18,34.35,49.21,62.49,158,135,8675.47,2476.58,408.75,33.53,3.79,1.82
2021/10/23T08:12:07z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,45,69,1006.98,0.01,36168,0,1799,46.24,72.26,81.72,32.24,49.93,64.57,160,137,7616.95,2313.40,526.45,41.24,7.74,2.36,52.81,70.61,77.35,34.88,49.77,63.11,159,136,8839.68,2535.37,405.26,31.47,3.82,1.67
