UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/21T05:17:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,52,73,1008.72,0.01,35920,0,1318,46.15,74.47,84.49,32.16,50.75,65.96,161,139,7548.11,2307.53,530.65,50.33,8.76,2.44,51.71,70.04,76.10,34.38,49.38,62.21,159,135,8565.92,2482.35,426.35,26.60,4.17,1.58
2021/10/21T05:19:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,52,73,1008.68,0.01,36232,0,1438,45.81,73.98,86.42,32.43,50.91,67.21,161,139,7395.79,2277.45,542.42,54.98,9.06,4.15,49.14,67.12,72.59,33.45,48.22,60.67,157,132,8378.90,2402.76,399.09,26.26,2.86,1.21
2021/10/21T05:21:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,52,72,1008.63,0.01,36232,0,1558,46.42,70.38,81.13,32.76,49.76,64.89,159,136,7351.75,2252.53,479.00,50.47,5.60,3.09,49.48,67.87,75.65,33.67,48.69,62.28,157,133,8358.78,2408.65,404.59,33.63,4.07,2.26
2021/10/21T05:23:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,53,73,1008.65,0.01,36232,0,1678,46.98,73.72,83.43,32.81,50.72,65.74,160,138,7527.45,2315.74,532.49,46.25,8.30,3.74,49.23,66.65,72.63,33.46,48.02,60.54,157,132,8322.68,2399.84,388.96,23.07,5.23,1.93
2021/10/21T05:25:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,52,73,1008.60,0.01,36232,0,1799,44.53,71.98,81.35,31.91,50.12,64.63,160,137,7280.47,2230.98,528.95,44.96,6.88,1.93,50.72,69.00,77.28,34.00,49.13,62.96,158,135,8575.70,2481.06,411.21,30.94,5.72,3.26
2021/10/21T05:27:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,52,73,1008.59,0.01,36232,0,1919,45.36,70.60,83.74,32.14,49.52,65.68,159,136,7351.50,2243.70,538.24,49.42,8.76,3.96,48.80,68.05,75.88,33.32,48.61,62.32,157,133,8256.20,2390.66,413.29,36.90,3.41,1.42
2021/10/21T05:29:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,52,73,1008.57,0.01,36232,0,2039,44.23,69.34,77.88,31.88,49.20,63.29,158,135,7196.95,2204.55,483.02,43.89,6.55,2.14,49.02,66.48,73.33,33.61,48.09,61.00,157,132,8276.61,2385.74,392.39,27.59,4.44,2.28
2021/10/21T05:31:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,52,72,1008.56,0.01,36168,0,2159,44.74,71.40,83.46,32.12,50.12,65.72,159,137,7307.88,2248.26,518.78,53.44,8.98,3.16,48.95,67.21,72.52,33.60,48.48,60.83,157,133,8333.64,2385.17,400.50,25.02,3.14,1.81
2021/10/21T05:33:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,52,72,1008.50,nan,36320,0,118,44.90,70.05,81.68,32.22,49.47,65.07,159,135,7277.02,2213.68,503.90,49.53,8.00,3.20,48.27,65.19,72.03,33.03,47.49,60.41,156,131,8146.78,2349.27,383.97,29.57,4.32,1.92
2021/10/21T05:35:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.50,0.01,36232,0,238,43.25,68.05,77.63,31.26,48.72,62.95,157,134,7008.00,2146.72,491.74,40.44,7.61,3.72,47.44,63.29,67.82,32.80,46.65,58.00,155,128,7958.67,2287.45,360.53,24.40,2.82,1.38
2021/10/21T05:37:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.48,0.01,36232,0,358,42.80,69.04,80.00,31.32,49.25,64.23,158,135,6987.00,2144.66,510.09,50.84,8.18,2.96,46.64,64.14,69.71,32.83,47.17,59.21,155,130,7958.95,2275.40,384.07,25.93,3.07,1.19
2021/10/21T05:39:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.41,0.01,36232,0,478,43.68,69.81,80.93,31.61,49.35,64.67,158,135,7159.21,2188.51,506.12,48.72,9.70,3.23,46.22,63.55,69.22,32.40,46.65,58.96,155,128,7937.45,2269.84,362.69,29.36,3.73,0.82
2021/10/21T05:41:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.41,0.01,36520,0,598,43.85,69.20,76.28,31.74,49.19,62.52,158,135,7078.28,2160.15,499.02,39.19,5.63,1.67,47.67,63.27,69.18,32.91,46.78,58.80,155,129,7964.56,2289.22,367.93,26.04,3.80,2.16
2021/10/21T05:43:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.40,0.01,36232,0,718,43.57,68.70,77.34,31.41,48.86,62.88,158,134,7077.54,2169.14,506.95,42.09,6.79,2.64,47.91,66.46,73.26,33.07,47.98,61.07,157,132,8107.72,2347.33,403.22,30.50,4.48,2.24
2021/10/21T05:45:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.33,0.01,36168,0,838,43.97,69.59,81.43,31.45,49.03,64.64,158,134,7213.71,2207.02,519.59,46.67,8.83,2.97,46.70,64.29,71.27,32.80,47.36,60.12,156,130,7947.00,2279.95,397.95,29.96,4.30,2.02
2021/10/21T05:47:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.25,0.01,36168,0,958,42.52,69.44,79.91,30.83,48.81,63.80,158,134,7045.89,2149.37,506.63,47.20,7.41,3.07,47.37,63.98,69.56,32.93,47.04,59.11,155,129,7901.06,2304.87,384.11,25.59,3.59,1.67
2021/10/21T05:49:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.22,0.01,36168,0,1079,42.79,68.61,80.14,31.14,48.79,64.18,158,134,7035.21,2152.26,502.05,46.82,9.04,3.75,46.81,65.22,72.02,32.67,47.48,60.43,156,131,7968.28,2299.94,406.04,29.43,3.72,1.87
2021/10/21T05:51:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.24,0.01,36168,0,1199,44.26,70.82,82.80,31.62,49.64,65.40,159,136,7303.62,2223.78,516.32,47.28,9.52,3.80,48.29,65.98,73.18,33.27,47.91,61.18,156,132,8151.82,2349.05,390.40,27.56,6.07,2.51
2021/10/21T05:53:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.16,0.01,36168,0,1319,44.29,70.69,84.03,31.79,49.62,66.02,159,136,7243.19,2210.90,533.90,53.43,9.90,3.66,47.76,66.43,74.30,33.09,48.06,61.41,157,132,8140.61,2330.43,399.43,35.76,3.57,1.50
2021/10/21T05:55:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,72,1008.11,0.01,36168,0,1439,43.83,70.00,79.65,31.50,49.38,63.87,158,135,7166.77,2195.58,513.13,42.85,7.88,3.54,47.98,65.26,72.53,33.26,47.53,60.67,156,131,8172.41,2339.98,382.98,29.66,4.83,2.14
2021/10/21T05:57:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.07,0.01,36168,0,1559,43.32,68.89,80.46,31.42,49.00,64.25,158,134,7105.16,2166.32,497.07,49.16,9.30,4.04,47.48,65.23,67.79,32.96,47.48,58.02,156,131,7941.92,2292.60,386.67,20.52,2.06,0.37
2021/10/21T05:59:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.05,0.01,36168,0,1679,44.37,70.02,80.77,31.81,49.60,64.58,158,136,7206.35,2214.73,507.62,45.46,10.46,4.08,47.12,63.47,67.05,32.79,46.72,57.84,155,129,7993.84,2288.54,359.02,20.75,2.47,1.12
2021/10/21T06:01:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,51,67,1003.15,0.01,36168,0,1799,44.33,71.76,81.74,31.86,50.12,64.91,159,137,7263.52,2219.34,535.29,48.12,7.10,2.21,48.76,67.08,73.68,33.42,48.12,61.14,157,132,8357.88,2379.48,399.00,33.14,5.72,2.10
2021/10/21T06:03:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.99,0.01,36168,0,1919,45.35,72.11,85.25,32.07,50.22,66.38,160,137,7460.56,2259.13,520.80,56.13,10.87,5.02,49.09,67.64,74.59,33.50,48.50,61.57,157,133,8273.36,2391.62,412.11,33.54,3.34,1.12
2021/10/21T06:05:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1008.04,0.01,36168,0,2039,46.00,74.38,84.64,32.55,51.00,66.30,161,139,7454.32,2294.57,541.91,47.87,7.87,3.89,50.07,67.61,72.70,33.89,48.41,60.82,157,133,8357.52,2410.80,409.86,23.50,2.95,1.05
2021/10/21T06:07:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.97,0.01,36456,0,2159,44.24,70.87,79.96,31.85,49.69,64.22,159,136,7263.56,2208.76,515.78,43.69,6.15,4.52,49.61,67.55,72.98,33.82,48.52,61.04,157,133,8427.32,2417.80,404.55,21.75,3.16,2.32
2021/10/21T06:09:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.90,nan,36320,0,118,44.87,70.36,86.74,32.10,49.59,67.18,159,136,7230.00,2232.79,535.56,55.54,15.36,4.00,48.26,65.18,71.97,33.23,47.49,60.38,156,131,8254.23,2363.69,377.72,28.08,4.51,2.18
2021/10/21T06:11:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.83,0.01,36232,0,238,44.28,69.81,81.77,31.96,49.46,64.95,158,135,7219.68,2206.75,506.19,48.84,9.79,4.28,49.15,67.30,71.60,33.51,48.30,60.30,157,133,8348.49,2389.57,386.51,25.98,3.40,1.36
2021/10/21T06:13:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.86,0.01,36232,0,358,44.79,71.94,80.77,32.08,50.15,64.55,159,137,7275.40,2217.74,527.72,44.60,7.51,2.42,48.21,66.06,71.12,33.15,47.69,60.00,156,131,8141.77,2346.73,394.42,24.44,2.62,1.37
2021/10/21T06:15:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.82,0.01,36232,0,478,44.59,70.26,79.30,31.94,49.54,63.74,159,136,7273.17,2211.48,516.94,40.44,7.00,1.96,48.57,66.14,71.89,33.46,48.12,60.70,156,132,8064.16,2324.61,394.43,26.41,4.07,1.36
2021/10/21T06:17:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.79,0.01,36168,0,598,43.93,69.74,79.43,31.50,49.24,63.80,158,135,7061.72,2164.20,508.35,47.83,8.85,3.37,46.77,64.50,71.02,32.65,47.23,59.87,156,130,7955.42,2288.79,378.62,33.29,3.10,1.35
2021/10/21T06:19:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.73,0.01,36168,0,718,45.29,71.31,83.82,32.31,49.98,66.02,159,137,7344.98,2238.22,531.02,48.87,11.45,3.38,48.52,65.52,70.46,33.43,47.79,59.86,156,131,8128.50,2330.48,378.32,26.91,3.14,2.02
2021/10/21T06:21:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.75,0.01,36168,0,838,44.49,68.82,77.49,31.68,48.88,62.84,158,134,7174.42,2193.19,493.98,40.86,6.25,2.18,47.00,64.33,70.04,32.70,47.15,59.30,156,130,8118.00,2293.09,389.11,23.09,5.19,3.13
2021/10/21T06:23:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.71,0.01,36168,0,959,43.89,69.41,82.18,31.38,48.89,64.77,158,134,7164.05,2208.93,507.29,51.96,9.57,5.14,47.52,64.41,71.28,32.78,47.17,59.88,156,130,8154.41,2327.95,373.31,28.95,4.47,1.91
2021/10/21T06:25:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,72,1007.68,0.01,36168,0,1079,43.69,68.89,79.47,31.56,49.13,63.95,158,135,7126.25,2182.42,503.73,44.02,9.16,2.40,47.22,63.95,70.35,32.95,46.98,59.51,155,129,7993.47,2297.35,390.18,28.58,2.91,1.84
2021/10/21T06:27:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,72,1007.60,0.01,36168,0,1199,43.65,68.67,78.33,31.44,48.91,63.38,158,134,7123.15,2176.25,506.02,41.64,7.53,2.67,47.44,63.93,70.46,33.13,47.19,59.69,155,130,8082.00,2293.52,368.52,26.48,6.19,2.26
2021/10/21T06:29:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,72,1007.68,0.01,36168,0,1319,42.49,68.71,78.75,30.95,48.87,63.49,158,134,7034.24,2144.62,505.11,45.76,8.18,3.20,47.79,64.09,69.11,33.16,47.12,58.96,155,130,8194.37,2336.12,362.46,23.56,3.47,1.39
2021/10/21T06:31:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.52,0.01,36168,0,1439,44.88,70.46,79.04,32.13,49.71,63.81,159,136,7247.88,2224.13,508.63,39.62,6.73,1.15,48.36,67.76,73.76,33.40,48.62,61.40,157,133,8280.62,2368.36,404.90,28.59,5.50,2.59
2021/10/21T06:33:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,72,1007.48,0.01,36168,0,1559,44.73,71.40,81.07,32.15,50.00,64.75,159,137,7161.05,2203.45,522.65,44.98,8.51,3.27,49.38,66.48,73.83,33.73,48.06,61.37,157,132,8272.38,2388.06,395.02,30.35,4.31,2.48
2021/10/21T06:35:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,72,1007.44,0.01,36168,0,1679,43.73,67.87,78.35,31.58,48.69,63.46,157,133,7051.73,2145.75,485.73,44.04,9.12,4.12,47.25,64.95,70.84,33.00,47.47,60.00,156,130,8003.62,2303.47,397.49,29.11,2.47,1.51
2021/10/21T06:37:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,71,1007.41,0.01,36168,0,1800,44.96,70.61,82.16,31.96,49.51,65.05,159,135,7298.11,2236.07,514.56,47.70,8.47,3.47,47.35,63.88,71.02,32.92,46.88,59.77,155,129,7973.13,2290.83,386.63,28.12,4.71,2.56
2021/10/21T06:39:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,71,1007.40,0.01,36168,0,1919,43.79,69.62,79.30,31.64,49.38,63.94,158,135,7117.13,2174.13,511.08,47.94,7.17,1.13,48.66,65.78,71.29,33.27,47.80,60.07,156,131,8170.27,2358.12,385.68,24.69,3.66,1.88
2021/10/21T06:41:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,71,1007.37,0.01,36168,0,2039,44.88,71.65,82.63,32.16,50.14,65.40,159,137,7300.00,2233.51,530.77,45.46,7.91,3.51,49.31,66.61,73.45,33.65,48.10,61.14,157,132,8356.71,2399.92,378.24,29.88,4.10,1.90
2021/10/21T06:43:00z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,71,1007.39,0.01,36168,0,2159,44.22,70.24,81.41,31.78,49.47,64.82,159,135,7235.47,2201.18,500.25,46.88,8.84,3.06,48.38,65.83,73.33,33.15,47.70,61.05,156,131,8244.95,2364.45,389.10,33.17,3.72,2.12
2021/10/21T06:45:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,71,1007.40,0.01,36168,0,2279,44.52,69.48,79.98,31.98,49.34,64.25,158,135,7218.16,2200.07,515.88,42.84,7.59,2.14,48.04,65.89,71.91,33.30,47.89,60.60,156,132,8184.57,2344.74,390.04,27.51,3.57,2.00
2021/10/21T06:47:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,1007.38,0.01,36168,0,2399,44.38,69.62,80.54,31.73,49.29,64.29,158,135,7256.54,2210.58,518.54,43.81,8.87,2.12,48.09,66.52,72.75,33.04,48.00,60.66,157,132,8247.96,2371.91,391.25,28.09,3.21,1.61
2021/10/21T06:49:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,49,72,1007.38,0.01,36168,0,2519,44.02,70.71,80.38,31.64,49.77,64.29,159,136,7099.50,2181.59,516.30,45.23,6.79,2.93,48.72,65.49,71.28,33.47,47.81,60.09,156,131,8113.53,2342.40,388.04,25.75,3.45,1.74
2021/10/21T06:51:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,1007.41,0.01,36168,0,2639,45.17,71.43,81.09,32.19,49.93,64.74,159,137,7334.39,2258.07,517.61,38.76,7.96,2.89,48.59,66.79,72.30,33.41,48.23,60.59,157,132,8293.34,2376.25,382.77,25.20,3.50,2.23
2021/10/21T06:53:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,1007.37,0.01,36168,0,2759,43.67,68.04,77.51,31.46,48.68,62.96,157,133,7135.32,2176.28,485.74,40.88,7.82,2.11,48.45,65.57,70.38,33.30,47.55,59.54,156,131,8205.43,2349.79,384.91,22.23,3.00,1.98
2021/10/21T06:55:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,71,1007.29,0.01,36168,0,2879,45.10,71.58,81.67,32.17,50.06,65.10,159,137,7241.19,2213.02,515.56,50.25,8.15,2.65,48.50,66.96,72.46,33.21,48.18,60.66,157,132,8249.73,2378.18,404.20,26.41,3.20,1.38
2021/10/21T06:57:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,72,1007.33,0.01,36168,0,2999,46.13,72.11,82.18,32.45,50.09,64.98,160,137,7407.38,2279.18,533.04,44.02,8.36,2.87,48.98,68.35,74.53,33.61,48.94,61.73,158,134,8291.53,2385.71,424.02,28.10,4.88,2.94
2021/10/21T06:59:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,51,73,1007.22,0.01,36168,0,3119,45.81,72.45,83.30,32.45,50.38,65.62,160,138,7347.79,2261.68,521.04,54.08,8.49,1.47,48.21,66.05,72.02,33.21,47.80,60.38,156,131,8125.02,2347.16,382.95,29.61,3.39,2.18
2021/10/21T07:01:01z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,1007.19,0.01,36168,0,3239,45.74,72.34,83.36,32.36,50.47,65.76,160,138,7448.84,2271.69,533.26,44.83,9.28,3.38,48.38,67.08,71.08,33.21,48.23,59.89,157,132,8164.25,2364.85,404.40,24.08,2.38,1.58
2021/10/21T07:03:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,1007.20,0.01,36168,0,3360,43.93,68.61,78.77,31.67,49.04,63.54,158,134,7101.79,2173.19,497.67,44.09,7.35,2.65,46.75,64.25,69.83,32.55,47.10,59.28,156,130,7960.25,2307.70,386.28,25.47,3.40,2.77
2021/10/21T07:05:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,1007.16,0.01,36168,0,3480,44.45,70.02,82.15,31.77,49.38,65.03,158,135,7263.20,2221.62,521.05,46.27,10.42,4.40,47.96,64.96,71.66,33.21,47.30,60.28,156,130,8163.57,2330.79,394.98,27.83,4.26,1.51
2021/10/21T07:07:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,71,1007.04,0.01,36168,0,3600,45.29,71.80,84.04,32.27,50.22,66.15,159,137,7339.91,2249.85,524.02,52.73,8.65,5.05,47.95,64.75,70.91,33.16,47.43,59.62,156,130,8137.71,2333.59,387.09,25.80,3.68,1.29
2021/10/21T07:09:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,71,1007.05,0.01,36168,0,3720,44.29,69.22,79.09,31.67,49.09,63.67,158,134,7258.19,2218.53,493.45,40.86,5.69,2.38,47.39,64.24,69.04,32.81,47.07,58.89,156,129,8050.89,2306.15,381.72,25.44,1.93,0.59
2021/10/21T07:11:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,1006.98,0.01,36168,0,3840,44.75,69.81,80.75,31.91,49.26,64.49,158,135,7261.63,2225.77,511.12,41.65,8.18,3.11,47.92,65.85,70.11,33.13,47.68,59.45,156,131,8134.42,2333.79,394.92,25.79,1.77,0.91
2021/10/21T07:13:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,49,72,1006.94,0.01,36168,0,3960,44.56,69.25,79.05,31.93,49.16,63.72,158,135,7182.49,2200.46,507.62,42.18,7.13,3.31,48.00,64.56,68.30,33.06,47.10,58.46,156,130,8071.74,2308.40,382.74,17.60,3.88,1.72
2021/10/21T07:15:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,49,72,1006.88,0.01,36168,0,4081,44.41,70.02,80.34,31.91,49.57,64.48,158,136,7199.14,2193.39,511.50,40.68,9.04,3.79,47.82,65.86,70.61,33.18,47.76,59.55,156,131,8082.29,2331.69,379.39,28.02,2.29,0.98
2021/10/21T07:17:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,48,71,1006.78,0.01,36168,0,4201,42.45,67.53,76.05,30.93,48.52,62.48,157,133,6895.14,2109.38,500.69,38.97,7.38,4.34,46.48,62.56,68.41,32.48,46.37,58.57,155,128,7850.22,2259.80,380.96,24.26,4.11,2.06
2021/10/21T07:19:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,48,71,1006.83,0.01,36168,0,4321,42.46,64.83,72.36,31.05,47.36,60.42,156,130,6791.03,2083.83,452.10,37.00,5.32,2.10,46.10,62.52,69.63,32.42,46.35,59.13,155,128,7817.37,2254.83,367.06,30.94,4.35,2.31
2021/10/21T07:21:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,48,71,1006.81,0.01,36168,0,4441,42.53,67.00,78.85,31.14,48.41,63.68,157,133,6925.68,2116.85,498.02,45.58,9.92,4.00,45.21,62.00,66.21,31.87,46.04,57.17,154,127,7723.30,2215.36,377.96,24.17,2.70,0.85
2021/10/21T07:23:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,47,71,1006.76,0.01,36168,0,4561,40.67,62.41,73.78,30.55,46.48,61.43,155,128,6498.78,2000.69,453.47,41.12,10.43,4.83,44.13,59.30,63.26,31.62,45.00,55.49,153,124,7397.04,2134.58,363.87,21.89,2.43,0.96
2021/10/21T07:25:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,47,70,1006.69,0.01,36168,0,4681,39.53,61.85,70.86,29.97,46.31,59.88,154,128,6366.36,1950.90,446.03,39.20,7.34,3.22,42.59,57.27,63.65,31.12,44.45,55.96,152,123,7171.53,2071.94,331.33,28.61,2.92,1.37
2021/10/21T07:27:02z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,47,70,1006.71,0.01,36168,0,4801,38.68,60.68,68.60,29.51,45.79,58.65,154,126,6270.32,1927.96,445.12,38.09,6.07,1.75,42.39,55.51,60.10,31.06,43.76,53.92,151,121,7143.98,2046.12,319.29,21.08,2.27,1.57
