UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/22T05:49:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,72,1009.77,0.01,36168,0,4441,59.07,91.96,105.29,38.58,60.56,74.45,170,154,9615.27,2927.56,649.87,57.04,11.15,5.35,64.88,88.04,95.06,42.46,58.00,70.54,168,152,10925.08,3128.54,508.92,37.85,4.33,1.67
2021/10/22T05:51:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,72,1009.75,0.01,36168,0,4561,58.33,91.73,100.79,37.96,60.29,72.46,170,153,9546.69,2904.08,636.62,52.37,6.77,1.81,63.77,85.65,92.70,41.85,56.25,69.68,167,151,10816.75,3094.68,487.25,32.47,4.55,1.57
2021/10/22T05:53:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,72,1009.73,0.01,36168,0,4681,59.12,91.37,104.46,38.68,60.28,74.25,170,153,9514.68,2913.16,653.53,57.09,8.91,4.35,65.31,88.25,94.31,42.69,58.06,70.31,168,152,10978.71,3141.55,503.16,32.53,4.24,2.92
2021/10/22T05:55:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,72,1009.77,0.01,36168,0,4801,59.28,91.08,105.09,38.64,60.06,74.28,169,153,9586.92,2928.43,650.42,57.19,10.26,4.94,63.80,85.41,93.12,41.70,56.18,69.73,166,151,10687.71,3076.84,470.02,37.20,4.75,2.64
2021/10/22T05:57:31z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,72,1009.73,nan,36320,0,118,60.10,91.47,104.62,39.38,60.28,74.62,170,153,9618.30,2926.75,630.72,60.65,11.02,3.35,62.78,85.25,94.14,41.17,56.11,70.14,166,151,10609.50,3057.58,490.89,43.69,5.42,2.75
2021/10/22T05:59:31z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,72,1009.71,0.01,36168,0,238,59.02,92.62,101.31,38.60,61.00,73.07,170,154,9488.48,2905.03,651.83,50.43,6.66,3.48,63.30,86.17,94.81,41.38,56.68,70.45,167,152,10769.43,3091.92,503.75,38.45,6.45,2.53
2021/10/22T06:01:31z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,72,1009.74,0.01,36456,0,358,58.43,90.13,102.17,38.19,59.30,73.22,169,153,9446.22,2890.63,638.07,54.89,8.52,3.59,63.24,84.29,91.20,41.56,55.47,69.11,166,150,10584.60,3051.18,474.05,32.04,3.80,1.76
2021/10/22T06:03:31z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.68,0.01,36168,0,478,57.47,89.03,102.24,37.64,58.62,73.38,168,153,9419.17,2855.52,634.05,52.07,9.72,5.21,62.94,85.70,95.28,41.13,56.50,70.69,167,152,10581.00,3065.20,502.24,41.22,6.89,3.04
2021/10/22T06:05:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.67,0.01,36168,0,598,59.17,91.98,106.58,38.73,60.58,74.92,170,154,9573.20,2920.88,660.29,62.34,10.08,5.59,63.36,87.06,96.15,41.49,57.26,71.13,167,152,10747.81,3075.17,510.25,43.09,4.60,2.42
2021/10/22T06:07:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.63,0.01,36168,0,718,58.91,92.35,106.16,38.44,60.67,74.60,170,154,9577.47,2925.58,665.53,57.44,12.44,4.87,64.05,85.82,91.33,41.79,56.26,69.12,167,151,10572.37,3058.21,476.51,34.09,2.68,1.61
2021/10/22T06:09:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.52,0.01,36168,0,838,59.34,92.95,106.39,38.92,61.24,74.83,170,154,9571.58,2919.56,658.93,59.97,11.56,3.59,62.06,84.04,94.43,40.63,55.24,70.35,166,150,10475.75,3020.14,498.55,38.51,7.51,3.35
2021/10/22T06:11:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.48,0.01,36168,0,958,59.02,92.09,103.56,38.54,60.59,73.87,170,154,9480.67,2893.87,652.39,55.67,8.61,3.33,62.29,83.65,89.87,40.80,55.05,68.55,166,149,10494.55,3020.09,480.22,31.07,3.84,2.05
2021/10/22T06:13:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.48,0.01,36168,0,1078,57.43,88.26,101.92,37.48,58.13,73.28,168,152,9257.21,2829.62,608.39,55.92,10.97,4.75,63.60,87.12,94.90,41.68,57.26,70.66,167,152,10626.24,3077.92,505.70,40.72,5.04,1.82
2021/10/22T06:15:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.43,0.01,36168,0,1198,58.79,90.89,102.70,38.36,59.64,73.32,169,153,9448.88,2893.12,641.73,53.05,9.68,4.25,63.18,84.54,92.32,41.38,55.58,69.44,166,151,10647.42,3058.94,487.94,33.56,4.28,2.64
2021/10/22T06:17:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.44,0.01,36168,0,1318,57.47,90.68,101.98,37.53,59.65,73.14,169,153,9356.26,2857.95,636.95,59.40,7.82,2.77,62.85,84.47,93.15,41.13,55.66,69.91,166,151,10602.57,3044.79,481.45,35.38,5.77,2.77
2021/10/22T06:19:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.44,0.01,36168,0,1438,56.88,88.49,101.95,37.18,58.28,73.19,168,152,9306.63,2809.05,633.98,61.18,10.93,3.68,63.11,85.40,93.51,41.44,56.15,70.24,166,151,10533.22,3045.64,480.18,36.36,6.31,2.84
2021/10/22T06:21:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.33,0.01,36168,0,1558,56.96,88.47,102.19,37.19,58.19,73.18,168,152,9276.42,2809.93,625.44,62.14,10.93,4.11,64.09,87.00,96.16,42.02,57.22,71.13,167,152,10769.84,3102.87,505.49,41.38,6.80,4.05
2021/10/22T06:23:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.29,0.01,36168,0,1678,57.31,89.93,103.26,37.33,59.03,73.60,169,153,9352.55,2848.76,652.53,60.79,8.93,3.97,62.17,82.85,92.77,40.67,54.52,69.71,165,148,10590.44,3034.50,471.42,38.02,6.19,2.71
2021/10/22T06:25:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.29,0.01,36168,0,1798,57.82,90.62,103.31,37.78,59.60,73.78,169,153,9318.33,2855.00,646.22,62.31,8.58,3.78,61.30,83.81,91.98,40.13,55.21,69.13,166,150,10398.17,3002.17,481.53,40.98,5.23,2.28
2021/10/22T06:27:32z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.21,0.01,36168,0,1918,57.55,89.16,101.02,37.55,58.81,73.19,168,153,9232.50,2818.93,629.24,57.09,7.52,2.45,61.85,82.63,90.65,40.35,54.39,68.78,165,148,10426.63,2990.74,468.72,37.41,4.20,1.76
2021/10/22T06:29:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.17,0.01,36168,0,2039,56.64,88.82,103.89,37.12,58.48,74.02,168,153,9169.18,2798.00,641.36,62.50,11.93,5.07,61.54,83.76,92.09,40.24,55.22,69.54,166,150,10384.33,2986.15,486.59,38.17,5.15,2.50
2021/10/22T06:31:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.11,0.01,36168,0,2159,57.19,88.71,105.24,37.53,58.56,74.56,168,153,9277.12,2831.05,621.34,64.86,14.24,7.03,62.83,84.31,91.71,41.06,55.54,69.31,166,151,10470.12,3022.23,481.23,39.35,2.46,1.15
2021/10/22T06:33:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.06,0.01,36168,0,2279,57.78,88.57,99.35,37.48,58.24,71.98,168,152,9298.56,2836.19,620.35,52.78,7.48,2.52,63.15,84.35,91.31,41.28,55.54,69.06,166,151,10597.39,3046.89,473.39,34.96,3.22,1.52
2021/10/22T06:35:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.07,0.01,36168,0,2399,57.73,90.03,103.03,37.75,59.35,73.72,169,153,9372.90,2865.22,633.68,57.63,10.40,3.23,61.92,83.65,90.33,40.27,54.94,68.49,166,149,10456.41,3006.67,478.96,31.88,4.24,1.49
2021/10/22T06:37:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1009.01,0.01,36168,0,2519,58.04,89.75,99.89,37.98,59.14,72.67,169,153,9390.32,2856.86,628.47,49.56,7.19,2.46,62.73,85.41,93.71,41.08,56.14,70.08,166,151,10521.53,3039.96,508.24,36.59,5.24,2.08
2021/10/22T06:39:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.96,0.01,36168,0,2639,57.71,89.83,100.57,37.76,59.17,72.79,169,153,9225.62,2816.59,635.29,56.41,9.14,3.10,62.60,84.75,91.30,41.08,55.72,69.28,166,151,10447.87,3020.08,489.17,32.08,3.68,0.96
2021/10/22T06:41:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.96,0.01,36168,0,2759,57.51,89.35,100.67,37.53,58.77,72.81,168,153,9284.68,2838.12,628.04,55.68,9.21,4.07,62.36,83.00,92.07,40.80,54.71,69.36,165,148,10428.65,3005.31,482.16,38.13,5.31,2.67
2021/10/22T06:43:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.87,0.01,36168,0,2879,55.91,87.55,100.23,36.52,57.77,72.59,168,152,9113.36,2777.43,620.68,58.09,9.57,3.11,61.02,83.40,91.36,39.80,54.87,69.05,165,149,10403.29,2983.91,485.53,36.62,5.56,2.75
2021/10/22T06:45:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.90,0.01,36168,0,2999,58.65,90.45,102.56,38.35,59.56,73.42,169,153,9395.18,2871.22,646.82,55.24,9.13,3.60,61.49,84.20,90.53,40.16,55.33,68.53,166,150,10545.98,3010.07,504.69,31.18,4.22,2.45
2021/10/22T06:47:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.81,0.01,36168,0,3119,57.43,88.71,102.12,37.47,58.18,73.18,168,152,9273.76,2831.63,629.39,59.86,11.29,3.41,61.65,83.64,92.49,40.40,55.07,69.53,166,149,10344.55,2980.98,498.09,36.93,6.00,2.20
2021/10/22T06:49:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.87,0.01,36168,0,3239,56.96,88.02,99.27,37.23,58.02,72.36,168,152,9221.09,2796.16,616.71,55.18,10.11,2.43,61.38,83.91,90.53,40.16,55.29,68.89,166,150,10261.09,2945.75,488.58,35.09,3.20,1.42
2021/10/22T06:53:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.83,0.01,36168,0,3480,56.40,89.96,98.51,36.96,59.31,72.13,169,153,9169.64,2797.96,627.38,52.67,5.56,1.31,61.90,84.52,90.35,40.42,55.52,68.62,166,151,10433.88,2997.40,480.92,34.06,2.87,1.38
2021/10/22T06:55:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.92,0.01,36168,0,3600,57.68,88.92,99.74,37.47,58.38,72.25,168,152,9274.47,2854.55,615.96,54.38,7.40,1.89,61.36,83.73,89.83,40.12,55.07,68.56,166,149,10386.25,2989.97,471.63,30.88,4.47,2.25
2021/10/22T06:57:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.83,0.01,36168,0,3720,56.98,88.65,98.79,37.19,58.46,72.02,168,153,9222.74,2821.63,636.19,50.16,6.56,2.14,60.39,82.17,89.59,39.43,54.19,68.31,165,147,10276.89,2938.57,485.41,34.02,4.61,1.98
2021/10/22T06:59:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.81,0.01,36168,0,3840,55.11,87.16,99.93,35.76,57.29,72.16,167,152,9047.89,2760.98,616.96,60.67,10.56,4.04,61.28,82.72,88.47,39.93,54.27,67.87,165,147,10344.95,2978.20,470.68,31.60,3.00,1.32
2021/10/22T07:01:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.76,0.01,36168,0,3960,56.41,88.14,100.96,36.89,57.80,72.75,168,152,9159.32,2795.45,622.57,59.11,10.71,4.18,62.25,83.16,89.47,40.75,54.58,68.27,165,148,10333.91,2988.65,481.15,29.82,4.16,1.29
2021/10/22T07:03:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.73,0.01,36168,0,4080,55.45,88.16,99.69,36.33,57.96,72.35,168,152,9074.53,2762.55,622.88,59.20,7.22,2.20,59.44,80.66,89.49,38.86,53.29,68.34,164,145,10162.27,2908.03,476.63,36.37,5.46,2.46
2021/10/22T07:05:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.74,0.01,36168,0,4200,55.25,87.73,100.21,36.04,57.70,72.54,168,152,9000.21,2762.14,629.52,55.61,9.75,3.04,61.28,82.09,87.45,40.15,54.11,67.66,165,147,10257.45,2962.64,462.98,28.09,3.60,1.40
2021/10/22T07:07:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.68,0.01,36168,0,4321,56.91,88.37,101.43,37.30,58.26,73.09,168,152,9170.44,2806.76,627.94,54.56,10.59,4.15,60.91,83.25,91.86,39.86,54.77,69.39,165,148,10292.52,2954.95,499.14,37.77,4.64,2.39
2021/10/22T07:09:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.69,0.01,36168,0,4441,54.65,86.81,98.37,35.88,57.21,72.02,167,152,9009.52,2734.23,613.92,58.25,7.81,2.35,60.48,82.56,90.44,39.63,54.37,68.74,165,147,10135.72,2931.39,490.96,37.59,3.96,1.96
2021/10/22T07:11:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.67,0.01,36168,0,4561,55.64,85.08,98.87,36.64,56.09,72.19,166,151,8852.66,2714.87,604.98,57.57,9.28,4.19,60.21,80.52,87.43,39.31,53.19,67.38,164,145,10119.62,2915.43,470.47,30.34,3.95,2.59
2021/10/22T07:13:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.65,0.01,36168,0,4681,56.98,86.98,100.91,37.21,57.37,72.88,167,152,9103.00,2769.30,625.25,57.04,12.09,4.21,59.40,80.91,89.00,38.83,53.42,68.15,164,145,10123.70,2890.25,465.85,36.92,4.57,3.09
2021/10/22T07:15:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.58,0.01,36168,0,4801,56.21,85.73,96.69,36.87,56.48,71.37,167,152,8993.19,2737.73,594.71,52.90,9.06,3.12,60.98,83.12,88.40,39.91,54.66,67.84,165,148,10250.17,2941.21,497.10,31.66,1.97,1.12
2021/10/22T07:17:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.53,nan,36320,0,118,55.76,86.47,99.66,36.45,57.03,72.63,167,152,9040.18,2767.97,634.05,55.61,10.21,3.32,59.80,81.38,88.38,39.12,53.53,67.65,164,145,10170.38,2911.95,471.60,37.12,3.97,1.88
2021/10/22T07:19:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,48,72,1008.60,0.01,36136,0,238,56.47,86.76,99.71,36.96,57.16,72.40,167,152,9101.24,2768.44,613.24,53.64,11.16,3.49,59.20,80.69,87.89,38.64,53.33,67.53,164,145,9993.22,2861.65,467.58,33.40,5.18,2.27
2021/10/22T07:21:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.59,0.01,36136,0,358,55.72,84.57,95.28,36.53,55.89,70.81,166,151,8870.38,2700.08,600.68,47.72,6.57,3.47,59.54,80.06,86.09,38.91,53.15,67.06,164,144,9956.17,2867.09,456.61,32.70,2.07,1.09
2021/10/22T07:23:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.51,0.01,36136,0,478,55.45,86.23,97.32,36.21,56.82,71.55,167,152,8893.55,2720.46,628.80,52.27,9.54,4.57,60.16,81.51,86.00,39.35,53.84,66.69,164,146,10088.24,2903.36,466.36,28.76,2.49,0.65
2021/10/22T07:25:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.50,0.01,36136,0,598,54.57,84.08,97.30,35.57,55.28,71.38,166,150,8821.75,2688.26,601.32,53.53,9.92,4.91,59.42,80.22,87.18,38.82,53.25,67.47,164,145,9945.60,2864.49,467.31,35.24,3.20,1.98
2021/10/22T07:27:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.45,0.01,36136,0,718,54.14,84.18,97.84,35.36,55.34,71.48,166,150,8805.43,2689.61,595.84,59.62,10.57,4.68,58.85,79.51,85.04,38.51,52.87,66.43,163,144,9916.25,2841.23,472.02,29.04,2.83,1.43
2021/10/22T07:29:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.42,0.01,36136,0,838,55.13,84.92,96.96,36.11,55.94,71.55,166,151,8834.04,2698.02,605.58,54.40,8.49,3.62,57.71,76.89,85.67,37.71,51.95,66.85,162,141,9646.91,2791.95,454.58,31.85,5.38,2.45
2021/10/22T07:31:33z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.40,0.01,36136,0,958,54.81,85.42,98.75,35.87,56.25,72.08,166,151,8875.19,2725.06,611.23,58.36,10.81,4.08,59.71,81.46,89.04,39.11,54.05,68.30,164,147,10053.21,2890.46,479.89,36.16,5.39,2.88
2021/10/22T07:33:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.37,0.01,36136,0,1079,54.31,83.56,97.46,35.57,54.96,71.52,165,149,8799.50,2686.98,601.67,56.06,11.15,3.48,58.49,80.35,87.37,38.18,53.07,67.30,164,144,9852.89,2842.40,474.54,35.07,4.35,2.07
2021/10/22T07:35:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.36,0.01,36136,0,1199,54.27,84.53,95.80,35.78,55.73,70.96,166,151,8780.56,2674.89,592.95,53.09,8.64,3.42,57.89,78.98,86.44,37.82,52.81,67.05,163,144,9889.11,2820.60,460.46,34.44,4.16,2.25
2021/10/22T07:37:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.33,0.01,36136,0,1319,54.25,85.47,95.98,35.47,56.24,70.85,166,151,8769.76,2677.04,608.07,53.62,7.85,2.58,58.48,78.93,87.15,38.15,52.50,67.06,163,143,9921.94,2844.65,444.74,39.93,4.46,2.02
2021/10/22T07:39:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,71,1008.32,0.01,36136,0,1439,54.28,84.81,97.45,35.81,55.91,71.45,166,151,8697.23,2671.94,606.81,59.13,9.23,3.09,59.43,81.80,88.57,38.78,53.74,67.69,165,146,10060.39,2886.22,484.56,38.70,3.44,1.33
2021/10/22T07:41:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.29,0.01,36136,0,1559,53.95,81.74,93.86,35.28,53.75,70.00,165,146,8731.79,2662.44,572.89,51.49,8.44,4.05,60.23,80.65,87.30,39.37,53.37,67.28,164,145,10063.84,2886.67,466.28,30.26,4.54,2.02
2021/10/22T07:43:34z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,71,1008.26,0.01,36136,0,1679,52.92,82.04,94.53,34.75,54.04,70.28,165,147,8572.92,2617.96,593.45,54.49,9.53,3.75,57.48,77.62,86.30,37.50,51.98,67.05,162,142,9698.89,2788.89,464.93,34.96,5.50,2.64
2021/10/22T07:45:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,71,1008.22,0.01,36136,0,1800,54.14,83.44,93.47,35.58,55.19,70.02,165,149,8747.26,2671.04,593.68,45.93,6.04,2.00,58.66,78.47,84.06,38.38,52.26,65.72,163,142,9842.43,2838.70,452.87,29.62,3.36,1.53
2021/10/22T07:47:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,71,1008.17,0.01,36136,0,1920,52.87,84.30,93.85,34.81,55.66,70.21,166,151,8581.98,2616.79,587.23,51.62,7.36,2.64,57.74,78.49,85.00,37.69,52.43,66.48,163,143,9747.79,2805.23,466.82,33.30,3.31,1.70
2021/10/22T07:49:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,71,1008.22,0.01,36136,0,2040,53.74,82.88,95.07,35.45,54.86,70.62,165,149,8645.74,2638.00,609.36,48.24,9.45,4.41,58.87,81.56,88.69,38.58,53.84,68.04,164,146,9893.18,2859.36,489.55,39.84,2.89,1.18
2021/10/22T07:51:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.22,0.01,36136,0,2160,55.11,85.89,94.91,35.94,56.54,70.61,167,152,8871.83,2714.91,584.93,49.09,6.70,2.19,58.47,79.00,86.00,38.34,52.86,66.88,163,144,9777.86,2823.27,468.07,32.58,3.58,2.15
2021/10/22T07:53:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.15,0.01,36136,0,2280,55.00,85.21,98.06,36.21,56.08,71.94,166,151,8826.58,2700.77,594.21,58.38,9.12,2.69,58.93,79.87,87.20,38.57,53.09,67.50,164,144,9871.78,2855.67,468.11,33.11,3.20,1.98
2021/10/22T07:55:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.15,0.01,36136,0,2400,53.25,84.12,94.92,34.78,55.18,70.27,166,149,8763.24,2669.51,601.45,53.35,8.27,2.12,58.16,77.91,85.19,37.89,52.18,66.30,163,142,9800.63,2817.54,452.28,32.70,4.35,1.12
2021/10/22T07:57:35z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.17,0.01,36136,0,2520,54.18,83.56,96.56,35.40,54.93,71.18,165,149,8721.55,2666.75,582.73,58.76,9.18,3.89,58.09,77.19,83.39,37.86,52.02,65.84,162,142,9769.47,2792.96,443.60,29.40,3.88,1.95
2021/10/22T07:59:36z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.13,0.01,35824,0,2641,53.80,83.02,94.77,35.30,54.91,70.62,165,149,8615.68,2628.98,591.54,52.59,8.57,3.93,58.68,79.75,87.66,38.41,52.88,67.46,164,144,9909.48,2849.55,469.12,33.41,3.75,2.11
2021/10/22T08:01:36z,80:7d:3a:2b:db:5,6.01,2.0+OPENLOG+15802 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,47,72,1008.11,0.01,36136,0,2761,54.43,84.86,98.25,35.71,55.91,71.77,166,151,8855.41,2699.43,614.16,57.82,9.04,3.89,59.20,80.73,87.85,38.58,53.42,67.53,164,145,9993.87,2872.05,470.84,33.64,3.95,2.13
